"ID";"name";"Binom_Genome_Fraction";"Binom_Expected";"Binom_Observed_Region_Hits";"Binom_Fold_Enrichment";"Binom_Region_Set_Coverage";"Binom_Raw_PValue";"Binom_Adjp_BH";"Hyper_Total_Genes";"Hyper_Expected";"Hyper_Observed_Gene_Hits";"Hyper_Fold_Enrichment";"Hyper_Gene_Set_Coverage";"Hyper_Term_Gene_Coverage";"Hyper_Raw_PValue";"Hyper_Adjp_BH"
"GO:0030748";"amine N-methyltransferase activity";1.635e-05;0.00148785;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0030760";"pyridine N-methyltransferase activity";0.0001140139;0.01037527;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0030791";"arsenite methyltransferase activity";1.976733e-05;0.001798827;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0030792";"methylarsonite methyltransferase activity";1.976733e-05;0.001798827;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0030881";"beta-2-microglobulin binding";0.0001588154;0.0144522;0;0;0;1;1;7;0.05666507;0;0;0;0;1;1
"GO:0030883";"endogenous lipid antigen binding";0.000137475;0.01251023;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0030884";"exogenous lipid antigen binding";0.000137475;0.01251023;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0030898";"actin-dependent ATPase activity";0.001236223;0.1124963;0;0;0;1;1;12;0.09714012;0;0;0;0;1;1
"GO:0030899";"calcium-dependent ATPase activity";2.590926e-05;0.002357743;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0030911";"TPR domain binding";0.0003718344;0.03383693;0;0;0;1;1;8;0.06476008;0;0;0;0;1;1
"GO:0030942";"endoplasmic reticulum signal peptide binding";0.0001549068;0.01409652;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0030943";"mitochondrion targeting sequence binding";0.0002937819;0.02673415;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0030955";"potassium ion binding";0.002438966;0.2219459;0;0;0;1;1;15;0.1214251;0;0;0;0;1;1
"GO:0030957";"Tat protein binding";0.001479209;0.134608;0;0;0;1;1;10;0.0809501;0;0;0;0;1;1
"GO:0030975";"thiamine binding";0.0004836565;0.04401274;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0030976";"thiamine pyrophosphate binding";0.0003104451;0.0282505;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0030977";"taurine binding";0.0002133479;0.01941466;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0030983";"mismatched DNA binding";0.0005985405;0.05446719;0;0;0;1;1;12;0.09714012;0;0;0;0;1;1
"GO:0030984";"kininogen binding";0.000111305;0.01012876;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0031005";"filamin binding";0.001967507;0.1790431;0;0;0;1;1;13;0.1052351;0;0;0;0;1;1
"GO:0031013";"troponin I binding";0.0002174348;0.01978657;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0031014";"troponin T binding";2.648965e-05;0.002410558;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0031071";"cysteine desulfurase activity";2.278911e-05;0.002073809;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0031151";"histone methyltransferase activity (H3-K79 specific)";2.551745e-05;0.002322088;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031177";"phosphopantetheine binding";7.329434e-05;0.006669785;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0031208";"POZ domain binding";0.0002179982;0.01983784;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0031210";"phosphatidylcholine binding";0.00176475;0.1605922;0;0;0;1;1;22;0.1780902;0;0;0;0;1;1
"GO:0031249";"denatured protein binding";4.177112e-06;0.0003801172;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031369";"translation initiation factor binding";0.002835386;0.2580201;0;0;0;1;1;31;0.2509453;0;0;0;0;1;1
"GO:0031370";"eukaryotic initiation factor 4G binding";0.0001113091;0.01012913;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031386";"protein tag";0.0001866064;0.01698118;0;0;0;1;1;7;0.05666507;0;0;0;0;1;1
"GO:0031402";"sodium ion binding";0.001918408;0.1745751;0;0;0;1;1;13;0.1052351;0;0;0;0;1;1
"GO:0031403";"lithium ion binding";9.182362e-05;0.008355949;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0031404";"chloride ion binding";0.001174764;0.1069035;0;0;0;1;1;9;0.07285509;0;0;0;0;1;1
"GO:0031418";"L-ascorbic acid binding";0.001935574;0.1761372;0;0;0;1;1;20;0.1619002;0;0;0;0;1;1
"GO:0031419";"cobalamin binding";0.001071891;0.09754211;0;0;0;1;1;9;0.07285509;0;0;0;0;1;1
"GO:0031420";"alkali metal ion binding";0.002868417;0.2610259;0;0;0;1;1;20;0.1619002;0;0;0;0;1;1
"GO:0031432";"titin binding";0.001115445;0.1015055;0;0;0;1;1;14;0.1133301;0;0;0;0;1;1
"GO:0031433";"telethonin binding";0.0004991889;0.04542619;0;0;0;1;1;7;0.05666507;0;0;0;0;1;1
"GO:0031434";"mitogen-activated protein kinase kinase binding";0.001916115;0.1743664;0;0;0;1;1;14;0.1133301;0;0;0;0;1;1
"GO:0031435";"mitogen-activated protein kinase kinase kinase binding";0.001865779;0.1697859;0;0;0;1;1;16;0.1295202;0;0;0;0;1;1
"GO:0031489";"myosin V binding";0.001168982;0.1063773;0;0;0;1;1;17;0.1376152;0;0;0;0;1;1
"GO:0031490";"chromatin DNA binding";0.008018926;0.7297223;0;0;0;1;1;104;0.841881;0;0;0;0;1;1
"GO:0031492";"nucleosomal DNA binding";0.002710145;0.2466232;0;0;0;1;1;46;0.3723705;0;0;0;0;1;1
"GO:0031493";"nucleosomal histone binding";0.0005062227;0.04606626;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0031531";"thyrotropin-releasing hormone receptor binding";0.0001469155;0.01336931;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0031543";"peptidyl-proline dioxygenase activity";0.001110885;0.1010905;0;0;0;1;1;13;0.1052351;0;0;0;0;1;1
"GO:0031544";"peptidyl-proline 3-dioxygenase activity";0.0002727554;0.02482074;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0031545";"peptidyl-proline 4-dioxygenase activity";0.0008381296;0.0762698;0;0;0;1;1;9;0.07285509;0;0;0;0;1;1
"GO:0031593";"polyubiquitin binding";0.002705994;0.2462455;0;0;0;1;1;45;0.3642754;0;0;0;0;1;1
"GO:0031624";"ubiquitin conjugating enzyme binding";0.004117481;0.3746908;0;0;0;1;1;34;0.2752303;0;0;0;0;1;1
"GO:0031626";"beta-endorphin binding";0.0001008018;0.009172964;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031628";"opioid receptor binding";0.001149564;0.1046103;0;0;0;1;1;9;0.07285509;0;0;0;0;1;1
"GO:0031681";"G-protein beta-subunit binding";0.001094315;0.09958268;0;0;0;1;1;9;0.07285509;0;0;0;0;1;1
"GO:0031682";"G-protein gamma-subunit binding";6.026193e-05;0.005483835;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031683";"G-protein beta/gamma-subunit complex binding";0.001692165;0.153987;0;0;0;1;1;20;0.1619002;0;0;0;0;1;1
"GO:0031686";"A1 adenosine receptor binding";0.0003023581;0.02751459;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031687";"A2A adenosine receptor binding";3.100785e-05;0.002821714;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031690";"adrenergic receptor binding";0.003607726;0.3283031;0;0;0;1;1;18;0.1457102;0;0;0;0;1;1
"GO:0031691";"alpha-1A adrenergic receptor binding";5.901468e-05;0.005370336;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0031692";"alpha-1B adrenergic receptor binding";0.0004514886;0.04108546;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0031694";"alpha-2A adrenergic receptor binding";0.0005175129;0.04709367;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0031695";"alpha-2B adrenergic receptor binding";1.346575e-05;0.001225383;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031696";"alpha-2C adrenergic receptor binding";0.0004059396;0.03694051;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0031697";"beta-1 adrenergic receptor binding";0.001085631;0.09879246;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0031698";"beta-2 adrenergic receptor binding";0.0008904356;0.08102964;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0031699";"beta-3 adrenergic receptor binding";0.0006480545;0.05897296;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0031700";"adrenomedullin receptor binding";4.986017e-05;0.004537275;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031701";"angiotensin receptor binding";0.0007837724;0.07132328;0;0;0;1;1;11;0.08904511;0;0;0;0;1;1
"GO:0031702";"type 1 angiotensin receptor binding";0.000731818;0.06659544;0;0;0;1;1;10;0.0809501;0;0;0;0;1;1
"GO:0031703";"type 2 angiotensin receptor binding";3.366335e-05;0.003063365;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031704";"apelin receptor binding";0.0002572251;0.02340749;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0031705";"bombesin receptor binding";0.0006078711;0.05531627;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0031707";"endothelin A receptor binding";0.0002377618;0.02163632;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031708";"endothelin B receptor binding";0.0005882889;0.05353429;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0031710";"neuromedin B receptor binding";1.958215e-05;0.001781975;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031711";"bradykinin receptor binding";0.0003712231;0.0337813;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0031715";"C5L2 anaphylatoxin chemotactic receptor binding";2.013088e-05;0.00183191;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031716";"calcitonin receptor binding";0.0001141573;0.01038831;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0031720";"haptoglobin binding";3.33243e-05;0.003032512;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0031721";"hemoglobin alpha binding";1.294799e-05;0.001178267;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031724";"CXCR5 chemokine receptor binding";0.0002247416;0.02045149;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031726";"CCR1 chemokine receptor binding";8.265787e-05;0.007521866;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0031727";"CCR2 chemokine receptor binding";0.0003838984;0.03493475;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0031728";"CCR3 chemokine receptor binding";7.195859e-05;0.006548232;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0031729";"CCR4 chemokine receptor binding";4.250333e-05;0.003867803;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0031730";"CCR5 chemokine receptor binding";0.0002705595;0.02462091;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0031731";"CCR6 chemokine receptor binding";0.0001041466;0.009477343;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0031732";"CCR7 chemokine receptor binding";2.068812e-05;0.001882619;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0031735";"CCR10 chemokine receptor binding";0.0002859022;0.0260171;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0031737";"CX3C chemokine receptor binding";1.36145e-05;0.00123892;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031741";"type B gastrin/cholecystokinin receptor binding";2.708127e-05;0.002464396;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031748";"D1 dopamine receptor binding";0.0003592772;0.03269423;0;0;0;1;1;8;0.06476008;0;0;0;0;1;1
"GO:0031749";"D2 dopamine receptor binding";7.698842e-05;0.007005946;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0031750";"D3 dopamine receptor binding";2.204055e-05;0.00200569;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0031751";"D4 dopamine receptor binding";6.508887e-06;0.0005923087;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031752";"D5 dopamine receptor binding";0.0002009184;0.01828357;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0031755";"Edg-2 lysophosphatidic acid receptor binding";0.0001842494;0.0167667;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0031762";"follicle-stimulating hormone receptor binding";5.901468e-05;0.005370336;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0031764";"type 1 galanin receptor binding";9.830731e-05;0.008945965;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031765";"type 2 galanin receptor binding";9.830731e-05;0.008945965;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031766";"type 3 galanin receptor binding";9.830731e-05;0.008945965;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031768";"ghrelin receptor binding";2.373067e-05;0.002159491;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031769";"glucagon receptor binding";5.548366e-05;0.005049013;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031770";"growth hormone-releasing hormone receptor binding";3.807432e-05;0.003464763;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031771";"type 1 hypocretin receptor binding";2.976162e-06;0.0002708308;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031772";"type 2 hypocretin receptor binding";2.976162e-06;0.0002708308;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031773";"kisspeptin receptor binding";1.421872e-05;0.001293904;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031775";"lutropin-choriogonadotropic hormone receptor binding";9.441274e-05;0.008591559;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031780";"corticotropin hormone receptor binding";0.000161335;0.01468149;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0031781";"type 3 melanocortin receptor binding";0.0003259131;0.02965809;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0031782";"type 4 melanocortin receptor binding";0.0003259131;0.02965809;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0031783";"type 5 melanocortin receptor binding";0.000161335;0.01468149;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0031798";"type 1 metabotropic glutamate receptor binding";0.0002154717;0.01960793;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031802";"type 5 metabotropic glutamate receptor binding";0.0006273412;0.05708805;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0031812";"P2Y1 nucleotide receptor binding";5.249388e-06;0.0004776943;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031821";"G-protein coupled serotonin receptor binding";0.0008013015;0.07291844;0;0;0;1;1;7;0.05666507;0;0;0;0;1;1
"GO:0031826";"type 2A serotonin receptor binding";0.0002252546;0.02049817;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0031835";"substance P receptor binding";0.0003160907;0.02876425;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0031837";"substance K receptor binding";5.944121e-05;0.00540915;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031851";"kappa-type opioid receptor binding";8.171664e-05;0.007436215;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031852";"mu-type opioid receptor binding";0.0004145607;0.03772503;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0031854";"orexigenic neuropeptide QRFP receptor binding";7.587802e-05;0.006904899;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031855";"oxytocin receptor binding";1.25201e-05;0.001139329;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031857";"type 1 parathyroid hormone receptor binding";7.434109e-05;0.006765039;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031858";"pituitary adenylate cyclase-activating polypeptide receptor binding";0.0003702117;0.03368927;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031859";"platelet activating factor receptor binding";7.060344e-06;0.0006424913;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031861";"prolactin-releasing peptide receptor binding";3.469614e-05;0.003157349;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031862";"prostanoid receptor binding";0.0001029532;0.009368738;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0031867";"EP4 subtype prostaglandin E2 receptor binding";3.46672e-05;0.003154716;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031870";"thromboxane A2 receptor binding";6.828596e-05;0.006214022;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031871";"proteinase activated receptor binding";0.0006770761;0.06161393;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0031877";"somatostatin receptor binding";2.685559e-05;0.002443858;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031883";"taste receptor binding";3.638727e-05;0.003311242;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031893";"vasopressin receptor binding";0.0003289822;0.02993738;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0031894";"V1A vasopressin receptor binding";0.0002770279;0.02520954;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0031895";"V1B vasopressin receptor binding";2.936948e-05;0.002672622;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031896";"V2 vasopressin receptor binding";5.195434e-05;0.004727845;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031957";"very long-chain fatty acid-CoA ligase activity";0.000580671;0.05284106;0;0;0;1;1;10;0.0809501;0;0;0;0;1;1
"GO:0031962";"mineralocorticoid receptor binding";0.0001860665;0.01693205;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0031996";"thioesterase binding";0.0009304822;0.08467388;0;0;0;1;1;11;0.08904511;0;0;0;0;1;1
"GO:0032003";"interleukin-28 receptor binding";1.525798e-05;0.001388476;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0032027";"myosin light chain binding";0.0006128995;0.05577386;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0032028";"myosin head/neck binding";1.682078e-05;0.001530691;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0032029";"myosin tail binding";4.520717e-05;0.004113852;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0032036";"myosin heavy chain binding";0.0003871448;0.03523018;0;0;0;1;1;11;0.08904511;0;0;0;0;1;1
"GO:0032038";"myosin II heavy chain binding";3.197426e-05;0.002909657;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0032041";"NAD-dependent histone deacetylase activity (H3-K14 specific)";0.001237199;0.1125851;0;0;0;1;1;11;0.08904511;0;0;0;0;1;1
"GO:0032050";"clathrin heavy chain binding";0.000435495;0.03963004;0;0;0;1;1;7;0.05666507;0;0;0;0;1;1
"GO:0032051";"clathrin light chain binding";0.0006459195;0.05877867;0;0;0;1;1;7;0.05666507;0;0;0;0;1;1
"GO:0032052";"bile acid binding";0.0004508455;0.04102694;0;0;0;1;1;9;0.07285509;0;0;0;0;1;1
"GO:0032089";"NACHT domain binding";4.344285e-05;0.003953299;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0032090";"Pyrin domain binding";2.961968e-05;0.00269539;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0032093";"SAM domain binding";3.466516e-05;0.00315453;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0032135";"DNA insertion or deletion binding";0.0003256071;0.02963024;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0032137";"guanine/thymine mispair binding";0.0002430081;0.02211374;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0032138";"single base insertion or deletion binding";0.00024618;0.02240238;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0032139";"dinucleotide insertion or deletion binding";9.990551e-05;0.009091402;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0032142";"single guanine insertion binding";0.0002072404;0.01885887;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0032143";"single thymine insertion binding";0.0001799538;0.0163758;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0032145";"succinate-semialdehyde dehydrogenase binding";5.791279e-05;0.005270064;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0032181";"dinucleotide repeat insertion binding";9.529677e-05;0.008672006;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0032182";"ubiquitin-like protein binding";0.009102491;0.8283266;0;0;0;1;1;121;0.9794962;0;0;0;0;1;1
"GO:0032183";"SUMO binding";0.00121529;0.1105914;0;0;0;1;1;14;0.1133301;0;0;0;0;1;1
"GO:0032184";"SUMO polymer binding";0.0004425223;0.04026953;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0032190";"acrosin binding";0.0005527349;0.05029888;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0032217";"riboflavin transporter activity";7.974672e-05;0.007256952;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0032266";"phosphatidylinositol-3-phosphate binding";0.003961271;0.3604756;0;0;0;1;1;34;0.2752303;0;0;0;0;1;1
"GO:0032356";"oxidized DNA binding";0.001088794;0.09908023;0;0;0;1;1;9;0.07285509;0;0;0;0;1;1
"GO:0032357";"oxidized purine DNA binding";0.001072862;0.09763042;0;0;0;1;1;8;0.06476008;0;0;0;0;1;1
"GO:0032358";"oxidized pyrimidine DNA binding";2.482371e-05;0.002258957;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0032393";"MHC class I receptor activity";0.0001948823;0.01773429;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0032394";"MHC class Ib receptor activity";3.509714e-05;0.003193839;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0032395";"MHC class II receptor activity";0.0002171785;0.01976324;0;0;0;1;1;8;0.06476008;0;0;0;0;1;1
"GO:0032396";"inhibitory MHC class I receptor activity";3.086726e-05;0.002808921;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0032399";"HECT domain binding";0.0007949754;0.07234276;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0032404";"mismatch repair complex binding";0.0004086496;0.03718711;0;0;0;1;1;8;0.06476008;0;0;0;0;1;1
"GO:0032405";"MutLalpha complex binding";0.0002553301;0.02323504;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0032407";"MutSalpha complex binding";0.000224087;0.02039192;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0032422";"purine-rich negative regulatory element binding";0.0001468981;0.01336773;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0032428";"beta-N-acetylgalactosaminidase activity";2.496906e-05;0.002272184;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0032440";"2-alkenal reductase [NAD(P)] activity";3.408103e-05;0.003101373;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0032448";"DNA hairpin binding";0.0001379686;0.01255514;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0032450";"maltose alpha-glucosidase activity";0.0001084735;0.00987109;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0032451";"demethylase activity";0.004128775;0.3757185;0;0;0;1;1;38;0.3076104;0;0;0;0;1;1
"GO:0032452";"histone demethylase activity";0.003594768;0.3271239;0;0;0;1;1;28;0.2266603;0;0;0;0;1;1
"GO:0032453";"histone demethylase activity (H3-K4 specific)";0.001087137;0.09892944;0;0;0;1;1;8;0.06476008;0;0;0;0;1;1
"GO:0032454";"histone demethylase activity (H3-K9 specific)";0.001442827;0.1312973;0;0;0;1;1;13;0.1052351;0;0;0;0;1;1
"GO:0032500";"muramyl dipeptide binding";1.749921e-05;0.001592428;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0032542";"sulfiredoxin activity";4.962869e-05;0.004516211;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0032552";"deoxyribonucleotide binding";0.0001229564;0.01118903;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0032554";"purine deoxyribonucleotide binding";0.0001104005;0.01004645;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0032556";"pyrimidine deoxyribonucleotide binding";1.255584e-05;0.001142582;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0032557";"pyrimidine ribonucleotide binding";0.0002793413;0.02542005;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0032564";"dATP binding";3.336379e-05;0.003036105;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0032567";"dGTP binding";7.703675e-05;0.007010345;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0032575";"ATP-dependent 5'-3' RNA helicase activity";2.762218e-05;0.002513618;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0032767";"copper-dependent protein binding";0.0003313531;0.03015313;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0032794";"GTPase activating protein binding";0.0009146061;0.08322915;0;0;0;1;1;14;0.1133301;0;0;0;0;1;1
"GO:0032795";"heterotrimeric G-protein binding";0.0004711545;0.04287506;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0032810";"sterol response element binding";0.000108511;0.009874497;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0032841";"calcitonin binding";0.0002235277;0.02034102;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0032947";"protein complex scaffold";0.007184352;0.653776;0;0;0;1;1;71;0.5747457;0;0;0;0;1;1
"GO:0033038";"bitter taste receptor activity";0.0005807813;0.0528511;0;0;0;1;1;20;0.1619002;0;0;0;0;1;1
"GO:0033040";"sour taste receptor activity";5.435283e-05;0.004946108;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0033130";"acetylcholine receptor binding";0.001430707;0.1301944;0;0;0;1;1;11;0.08904511;0;0;0;0;1;1
"GO:0033142";"progesterone receptor binding";0.0001743572;0.01586651;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0033149";"FFAT motif binding";0.0002607146;0.02372503;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0033188";"sphingomyelin synthase activity";0.0003169833;0.02884548;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0033192";"calmodulin-dependent protein phosphatase activity";0.0006358643;0.05786365;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0033204";"ribonuclease P RNA binding";4.512309e-05;0.004106201;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
