"ID";"name";"Binom_Genome_Fraction";"Binom_Expected";"Binom_Observed_Region_Hits";"Binom_Fold_Enrichment";"Binom_Region_Set_Coverage";"Binom_Raw_PValue";"Binom_Adjp_BH";"Hyper_Total_Genes";"Hyper_Expected";"Hyper_Observed_Gene_Hits";"Hyper_Fold_Enrichment";"Hyper_Gene_Set_Coverage";"Hyper_Term_Gene_Coverage";"Hyper_Raw_PValue";"Hyper_Adjp_BH"
"GO:0021902";"commitment of neuronal cell to specific neuron type in forebrain";0.001469333;0.1072613;0;0;0;1;1;6;0.03387123;0;0;0;0;1;1
"GO:0021903";"rostrocaudal neural tube patterning";0.001668705;0.1218155;0;0;0;1;1;12;0.06774245;0;0;0;0;1;1
"GO:0021904";"dorsal/ventral neural tube patterning";0.003080918;0.224907;0;0;0;1;1;17;0.09596847;0;0;0;0;1;1
"GO:0021905";"forebrain-midbrain boundary formation";0.000194467;0.01419609;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0021910";"smoothened signaling pathway involved in ventral spinal cord patterning";0.0008015476;0.05851298;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0021912";"regulation of transcription from RNA polymerase II promoter involved in spinal cord motor neuron fate specification";0.0006859546;0.05007468;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0021913";"regulation of transcription from RNA polymerase II promoter involved in ventral spinal cord interneuron specification";0.0008414819;0.06142818;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0021914";"negative regulation of smoothened signaling pathway involved in ventral spinal cord patterning";0.0002565212;0.01872605;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0021918";"regulation of transcription from RNA polymerase II promoter involved in somatic motor neuron fate commitment";0.000194467;0.01419609;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0021919";"BMP signaling pathway involved in spinal cord dorsal/ventral patterning";6.185536e-05;0.004515442;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0021920";"regulation of transcription from RNA polymerase II promoter involved in spinal cord association neuron specification";7.405787e-05;0.005406224;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0021930";"cerebellar granule cell precursor proliferation";0.001419631;0.1036331;0;0;0;1;1;6;0.03387123;0;0;0;0;1;1
"GO:0021932";"hindbrain radial glia guided cell migration";0.001896183;0.1384214;0;0;0;1;1;10;0.05645204;0;0;0;0;1;1
"GO:0021933";"radial glia guided migration of cerebellar granule cell";4.302381e-06;0.0003140738;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0021934";"hindbrain tangential cell migration";0.000585116;0.04271347;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0021935";"cerebellar granule cell precursor tangential migration";0.0004520302;0.0329982;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0021936";"regulation of cerebellar granule cell precursor proliferation";0.001272386;0.09288417;0;0;0;1;1;10;0.05645204;0;0;0;0;1;1
"GO:0021937";"cerebellar Purkinje cell-granule cell precursor cell signaling involved in regulation of granule cell precursor cell proliferation";0.00104462;0.07625727;0;0;0;1;1;6;0.03387123;0;0;0;0;1;1
"GO:0021938";"smoothened signaling pathway involved in regulation of cerebellar granule cell precursor cell proliferation";0.0007439153;0.05430582;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0021940";"positive regulation of cerebellar granule cell precursor proliferation";0.001209121;0.0882658;0;0;0;1;1;8;0.04516163;0;0;0;0;1;1
"GO:0021941";"negative regulation of cerebellar granule cell precursor proliferation";6.326532e-05;0.004618369;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0021942";"radial glia guided migration of Purkinje cell";0.001299611;0.09487164;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0021943";"formation of radial glial scaffolds";0.0005922696;0.04323568;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0021956";"central nervous system interneuron axonogenesis";3.383253e-05;0.002469775;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0021960";"anterior commissure morphogenesis";0.001128436;0.0823758;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0021965";"spinal cord ventral commissure morphogenesis";0.001117535;0.08158002;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0021966";"corticospinal neuron axon guidance";0.0005024612;0.03667967;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0021972";"corticospinal neuron axon guidance through spinal cord";0.0004908129;0.03582934;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0021978";"telencephalon regionalization";0.00290902;0.2123585;0;0;0;1;1;13;0.07338766;0;0;0;0;1;1
"GO:0021979";"hypothalamus cell differentiation";0.001601803;0.1169316;0;0;0;1;1;6;0.03387123;0;0;0;0;1;1
"GO:0021983";"pituitary gland development";0.009123129;0.6659884;0;0;0;1;1;43;0.2427438;0;0;0;0;1;1
"GO:0021984";"adenohypophysis development";0.002728317;0.1991671;0;0;0;1;1;14;0.07903286;0;0;0;0;1;1
"GO:0021985";"neurohypophysis development";0.000473172;0.03454156;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0021986";"habenula development";0.0008177948;0.05969902;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0021987";"cerebral cortex development";0.01956471;1.428224;0;0;0;1;1;111;0.6266177;0;0;0;0;1;1
"GO:0021988";"olfactory lobe development";0.007218633;0.5269602;0;0;0;1;1;31;0.1750013;0;0;0;0;1;1
"GO:0021993";"initiation of neural tube closure";7.503585e-05;0.005477617;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0021997";"neural plate axis specification";0.0002415454;0.01763281;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0021998";"neural plate mediolateral regionalization";9.674553e-05;0.007062424;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0021999";"neural plate anterior/posterior regionalization";0.0005349808;0.0390536;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0022004";"midbrain-hindbrain boundary maturation during brain development";8.406306e-06;0.0006136603;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0022007";"convergent extension involved in neural plate elongation";6.612711e-05;0.004827279;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0022009";"central nervous system vasculogenesis";0.0008673898;0.06331946;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0022010";"central nervous system myelination";0.001788349;0.1305495;0;0;0;1;1;17;0.09596847;0;0;0;0;1;1
"GO:0022011";"myelination in peripheral nervous system";0.00262194;0.1914016;0;0;0;1;1;23;0.1298397;0;0;0;0;1;1
"GO:0022013";"pallium cell proliferation in forebrain";5.254835e-05;0.003836029;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0022018";"lateral ganglionic eminence cell proliferation";0.0004095013;0.02989359;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0022027";"interkinetic nuclear migration";0.0004693769;0.03426451;0;0;0;1;1;6;0.03387123;0;0;0;0;1;1
"GO:0022028";"tangential migration from the subventricular zone to the olfactory bulb";0.001904772;0.1390484;0;0;0;1;1;6;0.03387123;0;0;0;0;1;1
"GO:0022029";"telencephalon cell migration";0.01196863;0.87371;0;0;0;1;1;55;0.3104862;0;0;0;0;1;1
"GO:0022038";"corpus callosum development";0.001557268;0.1136805;0;0;0;1;1;15;0.08467806;0;0;0;0;1;1
"GO:0022400";"regulation of rhodopsin mediated signaling pathway";0.001727458;0.1261044;0;0;0;1;1;26;0.1467753;0;0;0;0;1;1
"GO:0022405";"hair cycle process";0.01086062;0.7928252;0;0;0;1;1;76;0.4290355;0;0;0;0;1;1
"GO:0022408";"negative regulation of cell-cell adhesion";0.01478959;1.07964;0;0;0;1;1;145;0.8185546;0;0;0;0;1;1
"GO:0022410";"circadian sleep/wake cycle process";0.000537945;0.03926999;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0022412";"cellular process involved in reproduction in multicellular organism";0.02640546;1.927599;0;0;0;1;1;267;1.50727;0;0;0;0;1;1
"GO:0022417";"protein maturation by protein folding";0.0004628278;0.03378643;0;0;0;1;1;9;0.05080684;0;0;0;0;1;1
"GO:0022600";"digestive system process";0.005965912;0.4355116;0;0;0;1;1;64;0.3612931;0;0;0;0;1;1
"GO:0022601";"menstrual cycle phase";0.0002623193;0.01914931;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0022602";"ovulation cycle process";0.01117004;0.8154129;0;0;0;1;1;79;0.4459711;0;0;0;0;1;1
"GO:0022605";"oogenesis stage";0.0007410256;0.05409487;0;0;0;1;1;6;0.03387123;0;0;0;0;1;1
"GO:0022613";"ribonucleoprotein complex biogenesis";0.02832794;2.067939;0;0;0;1;1;454;2.562923;0;0;0;0;1;1
"GO:0022614";"membrane to membrane docking";0.0008227855;0.06006334;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0022615";"protein to membrane docking";0.000596318;0.04353122;0;0;0;1;1;7;0.03951643;0;0;0;0;1;1
"GO:0022616";"DNA strand elongation";0.0012348;0.09014043;0;0;0;1;1;23;0.1298397;0;0;0;0;1;1
"GO:0022618";"ribonucleoprotein complex assembly";0.01403146;1.024297;0;0;0;1;1;201;1.134686;0;0;0;0;1;1
"GO:0023016";"signal transduction by trans-phosphorylation";0.0007378854;0.05386563;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0023019";"signal transduction involved in regulation of gene expression";0.003093412;0.2258191;0;0;0;1;1;20;0.1129041;0;0;0;0;1;1
"GO:0023021";"termination of signal transduction";8.628352e-05;0.006298697;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0023035";"CD40 signaling pathway";0.00011517;0.008407407;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0023041";"neuronal signal transduction";0.0007516861;0.05487309;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0023058";"adaptation of signaling pathway";0.001281669;0.09356182;0;0;0;1;1;15;0.08467806;0;0;0;0;1;1
"GO:0023061";"signal release";0.01938549;1.415141;0;0;0;1;1;167;0.9427491;0;0;0;0;1;1
"GO:0030007";"cellular potassium ion homeostasis";0.00136067;0.09932891;0;0;0;1;1;8;0.04516163;0;0;0;0;1;1
"GO:0030011";"maintenance of cell polarity";0.001979492;0.1445029;0;0;0;1;1;18;0.1016137;0;0;0;0;1;1
"GO:0030033";"microvillus assembly";0.002101198;0.1533875;0;0;0;1;1;11;0.06209725;0;0;0;0;1;1
"GO:0030035";"microspike assembly";0.0003578135;0.02612039;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0030037";"actin filament reorganization involved in cell cycle";3.85434e-05;0.002813668;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0030041";"actin filament polymerization";0.002439843;0.1781085;0;0;0;1;1;26;0.1467753;0;0;0;0;1;1
"GO:0030042";"actin filament depolymerization";0.0005459953;0.03985765;0;0;0;1;1;8;0.04516163;0;0;0;0;1;1
"GO:0030043";"actin filament fragmentation";0.0002873122;0.02097379;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0030046";"parallel actin filament bundle assembly";0.0004865826;0.03552053;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0030047";"actin modification";0.0004670485;0.03409454;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0030048";"actin filament-based movement";0.01207295;0.8813255;0;0;0;1;1;104;0.5871012;0;0;0;0;1;1
"GO:0030049";"muscle filament sliding";0.002238783;0.1634311;0;0;0;1;1;38;0.2145178;0;0;0;0;1;1
"GO:0030050";"vesicle transport along actin filament";0.0007183935;0.05244272;0;0;0;1;1;7;0.03951643;0;0;0;0;1;1
"GO:0030070";"insulin processing";0.0005918992;0.04320864;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0030071";"regulation of mitotic metaphase/anaphase transition";0.003170976;0.2314813;0;0;0;1;1;45;0.2540342;0;0;0;0;1;1
"GO:0030072";"peptide hormone secretion";0.006801518;0.4965108;0;0;0;1;1;58;0.3274218;0;0;0;0;1;1
"GO:0030073";"insulin secretion";0.005203069;0.379824;0;0;0;1;1;38;0.2145178;0;0;0;0;1;1
"GO:0030091";"protein repair";0.0009016234;0.06581851;0;0;0;1;1;7;0.03951643;0;0;0;0;1;1
"GO:0030099";"myeloid cell differentiation";0.01803821;1.31679;0;0;0;1;1;191;1.078234;0;0;0;0;1;1
"GO:0030101";"natural killer cell activation";0.00261232;0.1906993;0;0;0;1;1;54;0.304841;0;0;0;0;1;1
"GO:0030103";"vasopressin secretion";0.0001442188;0.01052797;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0030104";"water homeostasis";0.006880938;0.5023085;0;0;0;1;1;66;0.3725835;0;0;0;0;1;1
"GO:0030148";"sphingolipid biosynthetic process";0.00986746;0.7203246;0;0;0;1;1;86;0.4854876;0;0;0;0;1;1
"GO:0030149";"sphingolipid catabolic process";0.0009303876;0.06791829;0;0;0;1;1;21;0.1185493;0;0;0;0;1;1
"GO:0030150";"protein import into mitochondrial matrix";0.0007194954;0.05252316;0;0;0;1;1;17;0.09596847;0;0;0;0;1;1
"GO:0030157";"pancreatic juice secretion";0.000398864;0.02911707;0;0;0;1;1;8;0.04516163;0;0;0;0;1;1
"GO:0030166";"proteoglycan biosynthetic process";0.009894013;0.7222629;0;0;0;1;1;55;0.3104862;0;0;0;0;1;1
"GO:0030167";"proteoglycan catabolic process";0.0003780536;0.02759792;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0030174";"regulation of DNA-dependent DNA replication initiation";0.0001221115;0.00891414;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0030177";"positive regulation of Wnt signaling pathway";0.01838909;1.342404;0;0;0;1;1;156;0.8806519;0;0;0;0;1;1
"GO:0030185";"nitric oxide transport";0.0003034409;0.02215119;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0030187";"melatonin biosynthetic process";0.0002640465;0.0192754;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0030193";"regulation of blood coagulation";0.009180768;0.6701961;0;0;0;1;1;86;0.4854876;0;0;0;0;1;1
"GO:0030194";"positive regulation of blood coagulation";0.002152416;0.1571264;0;0;0;1;1;25;0.1411301;0;0;0;0;1;1
"GO:0030195";"negative regulation of blood coagulation";0.003328176;0.2429569;0;0;0;1;1;46;0.2596794;0;0;0;0;1;1
"GO:0030199";"collagen fibril organization";0.004736894;0.3457932;0;0;0;1;1;40;0.2258082;0;0;0;0;1;1
"GO:0030200";"heparan sulfate proteoglycan catabolic process";0.0002114522;0.01543601;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0030201";"heparan sulfate proteoglycan metabolic process";0.006277013;0.4582219;0;0;0;1;1;27;0.1524205;0;0;0;0;1;1
"GO:0030205";"dermatan sulfate metabolic process";0.001904935;0.1390602;0;0;0;1;1;13;0.07338766;0;0;0;0;1;1
"GO:0030206";"chondroitin sulfate biosynthetic process";0.00333167;0.2432119;0;0;0;1;1;24;0.1354849;0;0;0;0;1;1
"GO:0030207";"chondroitin sulfate catabolic process";0.00137898;0.1006655;0;0;0;1;1;14;0.07903286;0;0;0;0;1;1
"GO:0030208";"dermatan sulfate biosynthetic process";0.00190021;0.1387153;0;0;0;1;1;12;0.06774245;0;0;0;0;1;1
"GO:0030209";"dermatan sulfate catabolic process";4.724824e-06;0.0003449121;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0030210";"heparin biosynthetic process";0.001764368;0.1287989;0;0;0;1;1;8;0.04516163;0;0;0;0;1;1
"GO:0030212";"hyaluronan metabolic process";0.003784707;0.2762836;0;0;0;1;1;32;0.1806465;0;0;0;0;1;1
"GO:0030213";"hyaluronan biosynthetic process";0.0009294808;0.0678521;0;0;0;1;1;7;0.03951643;0;0;0;0;1;1
"GO:0030214";"hyaluronan catabolic process";0.00121016;0.08834167;0;0;0;1;1;16;0.09032327;0;0;0;0;1;1
"GO:0030216";"keratinocyte differentiation";0.01010094;0.7373687;0;0;0;1;1;266;1.501624;0;0;0;0;1;1
"GO:0030217";"T cell differentiation";0.01636853;1.194903;0;0;0;1;1;129;0.7282313;0;0;0;0;1;1
"GO:0030218";"erythrocyte differentiation";0.005988342;0.437149;0;0;0;1;1;69;0.3895191;0;0;0;0;1;1
"GO:0030219";"megakaryocyte differentiation";0.00245944;0.1795391;0;0;0;1;1;21;0.1185493;0;0;0;0;1;1
"GO:0030220";"platelet formation";0.001477695;0.1078717;0;0;0;1;1;19;0.1072589;0;0;0;0;1;1
"GO:0030221";"basophil differentiation";7.438738e-05;0.005430279;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0030222";"eosinophil differentiation";9.678468e-05;0.007065282;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0030223";"neutrophil differentiation";0.0002978736;0.02174477;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0030224";"monocyte differentiation";0.002183688;0.1594092;0;0;0;1;1;16;0.09032327;0;0;0;0;1;1
"GO:0030225";"macrophage differentiation";0.001893069;0.138194;0;0;0;1;1;21;0.1185493;0;0;0;0;1;1
"GO:0030237";"female sex determination";0.0001977771;0.01443773;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0030238";"male sex determination";0.002763192;0.201713;0;0;0;1;1;14;0.07903286;0;0;0;0;1;1
"GO:0030241";"skeletal muscle myosin thick filament assembly";0.0002832413;0.02067661;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0030242";"pexophagy";0.00107183;0.07824362;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0030252";"growth hormone secretion";0.0003770239;0.02752275;0;0;0;1;1;7;0.03951643;0;0;0;0;1;1
"GO:0030259";"lipid glycosylation";0.001026958;0.07496797;0;0;0;1;1;10;0.05645204;0;0;0;0;1;1
"GO:0030260";"entry into host cell";0.007912578;0.5776182;0;0;0;1;1;102;0.5758108;0;0;0;0;1;1
"GO:0030261";"chromosome condensation";0.002056863;0.150151;0;0;0;1;1;30;0.1693561;0;0;0;0;1;1
"GO:0030262";"apoptotic nuclear changes";0.001278908;0.09336031;0;0;0;1;1;24;0.1354849;0;0;0;0;1;1
"GO:0030263";"apoptotic chromosome condensation";9.422517e-05;0.006878438;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0030264";"nuclear fragmentation involved in apoptotic nuclear change";2.755784e-05;0.002011722;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0030277";"maintenance of gastrointestinal epithelium";0.001587805;0.1159098;0;0;0;1;1;15;0.08467806;0;0;0;0;1;1
"GO:0030299";"intestinal cholesterol absorption";0.0004671758;0.03410383;0;0;0;1;1;10;0.05645204;0;0;0;0;1;1
"GO:0030300";"regulation of intestinal cholesterol absorption";0.0002867948;0.02093602;0;0;0;1;1;7;0.03951643;0;0;0;0;1;1
"GO:0030301";"cholesterol transport";0.003973182;0.2900423;0;0;0;1;1;53;0.2991958;0;0;0;0;1;1
"GO:0030302";"deoxynucleotide transport";4.368454e-05;0.003188971;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0030309";"poly-N-acetyllactosamine metabolic process";0.0002643621;0.01929843;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0030311";"poly-N-acetyllactosamine biosynthetic process";0.0002566475;0.01873526;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0030316";"osteoclast differentiation";0.003991484;0.2913783;0;0;0;1;1;32;0.1806465;0;0;0;0;1;1
"GO:0030317";"flagellated sperm motility";0.005385376;0.3931324;0;0;0;1;1;69;0.3895191;0;0;0;0;1;1
"GO:0030318";"melanocyte differentiation";0.00438423;0.3200488;0;0;0;1;1;18;0.1016137;0;0;0;0;1;1
"GO:0030320";"cellular monovalent inorganic anion homeostasis";0.001048015;0.07650512;0;0;0;1;1;13;0.07338766;0;0;0;0;1;1
"GO:0030321";"transepithelial chloride transport";0.000408635;0.02983035;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0030322";"stabilization of membrane potential";0.001739722;0.1269997;0;0;0;1;1;16;0.09032327;0;0;0;0;1;1
"GO:0030325";"adrenal gland development";0.003791678;0.2767925;0;0;0;1;1;22;0.1241945;0;0;0;0;1;1
"GO:0030327";"prenylated protein catabolic process";4.725368e-05;0.003449519;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0030328";"prenylcysteine catabolic process";2.431242e-05;0.001774807;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0030330";"DNA damage response, signal transduction by p53 class mediator";0.006483983;0.4733308;0;0;0;1;1;85;0.4798424;0;0;0;0;1;1
"GO:0030382";"sperm mitochondrion organization";8.196957e-05;0.005983778;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0030388";"fructose 1,6-bisphosphate metabolic process";0.0002439173;0.01780596;0;0;0;1;1;7;0.03951643;0;0;0;0;1;1
"GO:0030393";"fructoselysine metabolic process";1.000144e-05;0.0007301054;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0030421";"defecation";7.834085e-06;0.0005718882;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0030422";"production of siRNA involved in RNA interference";0.0009786067;0.07143829;0;0;0;1;1;8;0.04516163;0;0;0;0;1;1
"GO:0030423";"targeting of mRNA for destruction involved in RNA interference";0.0002458229;0.01794507;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0030431";"sleep";0.001670658;0.121958;0;0;0;1;1;15;0.08467806;0;0;0;0;1;1
"GO:0030432";"peristalsis";0.0009657955;0.07050307;0;0;0;1;1;10;0.05645204;0;0;0;0;1;1
"GO:0030433";"ER-associated ubiquitin-dependent protein catabolic process";0.004049854;0.2956394;0;0;0;1;1;73;0.4120999;0;0;0;0;1;1
"GO:0030472";"mitotic spindle organization in nucleus";0.0001752525;0.01279343;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0030488";"tRNA methylation";0.001754876;0.1281059;0;0;0;1;1;29;0.1637109;0;0;0;0;1;1
"GO:0030490";"maturation of SSU-rRNA";0.003191235;0.2329601;0;0;0;1;1;53;0.2991958;0;0;0;0;1;1
"GO:0030497";"fatty acid elongation";0.001027028;0.07497304;0;0;0;1;1;12;0.06774245;0;0;0;0;1;1
"GO:0030500";"regulation of bone mineralization";0.01023478;0.7471386;0;0;0;1;1;66;0.3725835;0;0;0;0;1;1
"GO:0030501";"positive regulation of bone mineralization";0.006653326;0.4856928;0;0;0;1;1;35;0.1975821;0;0;0;0;1;1
"GO:0030502";"negative regulation of bone mineralization";0.002034123;0.148491;0;0;0;1;1;17;0.09596847;0;0;0;0;1;1
"GO:0030505";"inorganic diphosphate transport";0.0003621244;0.02643508;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0030509";"BMP signaling pathway";0.01180913;0.8620668;0;0;0;1;1;90;0.5080684;0;0;0;0;1;1
"GO:0030510";"regulation of BMP signaling pathway";0.01330735;0.9714368;0;0;0;1;1;85;0.4798424;0;0;0;0;1;1
"GO:0030511";"positive regulation of transforming growth factor beta receptor signaling pathway";0.00312423;0.2280688;0;0;0;1;1;25;0.1411301;0;0;0;0;1;1
"GO:0030512";"negative regulation of transforming growth factor beta receptor signaling pathway";0.006679033;0.4875694;0;0;0;1;1;67;0.3782287;0;0;0;0;1;1
"GO:0030513";"positive regulation of BMP signaling pathway";0.005163035;0.3769015;0;0;0;1;1;32;0.1806465;0;0;0;0;1;1
"GO:0030514";"negative regulation of BMP signaling pathway";0.007484922;0.5463993;0;0;0;1;1;48;0.2709698;0;0;0;0;1;1
"GO:0030518";"intracellular steroid hormone receptor signaling pathway";0.008596162;0.6275199;0;0;0;1;1;78;0.4403259;0;0;0;0;1;1
"GO:0030520";"intracellular estrogen receptor signaling pathway";0.001640449;0.1197528;0;0;0;1;1;22;0.1241945;0;0;0;0;1;1
"GO:0030521";"androgen receptor signaling pathway";0.005605239;0.4091824;0;0;0;1;1;45;0.2540342;0;0;0;0;1;1
"GO:0030522";"intracellular receptor signaling pathway";0.02047093;1.494378;0;0;0;1;1;177;0.9992012;0;0;0;0;1;1
"GO:0030534";"adult behavior";0.02175734;1.588286;0;0;0;1;1;139;0.7846834;0;0;0;0;1;1
"GO:0030538";"embryonic genitalia morphogenesis";0.0006983824;0.05098192;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0030540";"female genitalia development";0.003105871;0.2267286;0;0;0;1;1;18;0.1016137;0;0;0;0;1;1
"GO:0030573";"bile acid catabolic process";0.0002643287;0.019296;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0030575";"nuclear body organization";0.001457826;0.1064213;0;0;0;1;1;11;0.06209725;0;0;0;0;1;1
"GO:0030576";"Cajal body organization";0.000135037;0.009857703;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0030578";"PML body organization";0.0005705317;0.04164881;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0030579";"ubiquitin-dependent SMAD protein catabolic process";0.0003222282;0.02352266;0;0;0;1;1;6;0.03387123;0;0;0;0;1;1
