"ID";"name";"Binom_Genome_Fraction";"Binom_Expected";"Binom_Observed_Region_Hits";"Binom_Fold_Enrichment";"Binom_Region_Set_Coverage";"Binom_Raw_PValue";"Binom_Adjp_BH";"Hyper_Total_Genes";"Hyper_Expected";"Hyper_Observed_Gene_Hits";"Hyper_Fold_Enrichment";"Hyper_Gene_Set_Coverage";"Hyper_Term_Gene_Coverage";"Hyper_Raw_PValue";"Hyper_Adjp_BH"
"GO:0048239";"negative regulation of DNA recombination at telomere";3.115116e-05;0.0007164766;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0048240";"sperm capacitation";0.00135189;0.03109346;0;0;0;1;1;26;0.0456942;0;0;0;0;1;1
"GO:0048241";"epinephrine transport";9.800878e-05;0.002254202;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0048243";"norepinephrine secretion";1.355834e-05;0.0003118418;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0048245";"eosinophil chemotaxis";0.0004982507;0.01145977;0;0;0;1;1;9;0.01581722;0;0;0;0;1;1
"GO:0048246";"macrophage chemotaxis";0.001171413;0.0269425;0;0;0;1;1;13;0.0228471;0;0;0;0;1;1
"GO:0048247";"lymphocyte chemotaxis";0.002231898;0.05133364;0;0;0;1;1;44;0.07732865;0;0;0;0;1;1
"GO:0048250";"mitochondrial iron ion transport";0.0001156714;0.002660442;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0048251";"elastic fiber assembly";0.0005692538;0.01309284;0;0;0;1;1;8;0.01405975;0;0;0;0;1;1
"GO:0048254";"snoRNA localization";0.0002859264;0.006576307;0;0;0;1;1;4;0.007029877;0;0;0;0;1;1
"GO:0048255";"mRNA stabilization";0.003585558;0.08246783;0;0;0;1;1;38;0.06678383;0;0;0;0;1;1
"GO:0048259";"regulation of receptor-mediated endocytosis";0.00990611;0.2278405;0;0;0;1;1;79;0.1388401;0;0;0;0;1;1
"GO:0048260";"positive regulation of receptor-mediated endocytosis";0.006295902;0.1448057;0;0;0;1;1;48;0.08435852;0;0;0;0;1;1
"GO:0048261";"negative regulation of receptor-mediated endocytosis";0.001737566;0.03996402;0;0;0;1;1;18;0.03163445;0;0;0;0;1;1
"GO:0048262";"determination of dorsal/ventral asymmetry";0.0008024644;0.01845668;0;0;0;1;1;6;0.01054482;0;0;0;0;1;1
"GO:0048263";"determination of dorsal identity";0.0007689552;0.01768597;0;0;0;1;1;5;0.008787346;0;0;0;0;1;1
"GO:0048264";"determination of ventral identity";3.350914e-05;0.0007707103;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0048265";"response to pain";0.003824057;0.08795332;0;0;0;1;1;29;0.05096661;0;0;0;0;1;1
"GO:0048266";"behavioral response to pain";0.001370614;0.03152413;0;0;0;1;1;13;0.0228471;0;0;0;0;1;1
"GO:0048268";"clathrin coat assembly";0.001695982;0.03900759;0;0;0;1;1;17;0.02987698;0;0;0;0;1;1
"GO:0048278";"vesicle docking";0.005259619;0.1209712;0;0;0;1;1;59;0.1036907;0;0;0;0;1;1
"GO:0048280";"vesicle fusion with Golgi apparatus";0.0009121977;0.02098055;0;0;0;1;1;11;0.01933216;0;0;0;0;1;1
"GO:0048284";"organelle fusion";0.01136751;0.2614526;0;0;0;1;1;139;0.2442882;0;0;0;0;1;1
"GO:0048285";"organelle fission";0.02416851;0.5558757;0;0;0;1;1;322;0.5659051;0;0;0;0;1;1
"GO:0048286";"lung alveolus development";0.006873752;0.1580963;0;0;0;1;1;37;0.06502636;0;0;0;0;1;1
"GO:0048290";"isotype switching to IgA isotypes";5.349399e-05;0.001230362;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0048291";"isotype switching to IgG isotypes";2.042431e-06;4.697591e-05;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0048293";"regulation of isotype switching to IgE isotypes";0.0004695566;0.0107998;0;0;0;1;1;7;0.01230228;0;0;0;0;1;1
"GO:0048294";"negative regulation of isotype switching to IgE isotypes";0.0002852721;0.006561259;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0048295";"positive regulation of isotype switching to IgE isotypes";0.0001842845;0.004238543;0;0;0;1;1;4;0.007029877;0;0;0;0;1;1
"GO:0048296";"regulation of isotype switching to IgA isotypes";0.0003181039;0.007316389;0;0;0;1;1;6;0.01054482;0;0;0;0;1;1
"GO:0048297";"negative regulation of isotype switching to IgA isotypes";0.0001157769;0.002662869;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0048298";"positive regulation of isotype switching to IgA isotypes";0.000202327;0.00465352;0;0;0;1;1;5;0.008787346;0;0;0;0;1;1
"GO:0048302";"regulation of isotype switching to IgG isotypes";0.001156161;0.02659171;0;0;0;1;1;13;0.0228471;0;0;0;0;1;1
"GO:0048304";"positive regulation of isotype switching to IgG isotypes";0.001030527;0.02370211;0;0;0;1;1;10;0.01757469;0;0;0;0;1;1
"GO:0048305";"immunoglobulin secretion";0.0004571505;0.01051446;0;0;0;1;1;5;0.008787346;0;0;0;0;1;1
"GO:0048308";"organelle inheritance";0.001099253;0.02528283;0;0;0;1;1;11;0.01933216;0;0;0;0;1;1
"GO:0048311";"mitochondrion distribution";0.0010211;0.0234853;0;0;0;1;1;12;0.02108963;0;0;0;0;1;1
"GO:0048312";"intracellular distribution of mitochondria";0.0006346487;0.01459692;0;0;0;1;1;7;0.01230228;0;0;0;0;1;1
"GO:0048313";"Golgi inheritance";0.001054692;0.02425792;0;0;0;1;1;10;0.01757469;0;0;0;0;1;1
"GO:0048318";"axial mesoderm development";0.0008277871;0.0190391;0;0;0;1;1;8;0.01405975;0;0;0;0;1;1
"GO:0048319";"axial mesoderm morphogenesis";0.0002548202;0.005860864;0;0;0;1;1;4;0.007029877;0;0;0;0;1;1
"GO:0048320";"axial mesoderm formation";9.762854e-05;0.002245457;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0048327";"axial mesodermal cell fate specification";2.329801e-05;0.0005358543;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0048332";"mesoderm morphogenesis";0.01075038;0.2472587;0;0;0;1;1;69;0.1212654;0;0;0;0;1;1
"GO:0048333";"mesodermal cell differentiation";0.004337024;0.09975156;0;0;0;1;1;26;0.0456942;0;0;0;0;1;1
"GO:0048337";"positive regulation of mesodermal cell fate specification";4.263609e-05;0.00098063;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0048339";"paraxial mesoderm development";0.002606295;0.05994477;0;0;0;1;1;17;0.02987698;0;0;0;0;1;1
"GO:0048340";"paraxial mesoderm morphogenesis";0.002209026;0.05080759;0;0;0;1;1;10;0.01757469;0;0;0;0;1;1
"GO:0048341";"paraxial mesoderm formation";0.001617138;0.03719418;0;0;0;1;1;7;0.01230228;0;0;0;0;1;1
"GO:0048343";"paraxial mesodermal cell fate commitment";4.716178e-05;0.001084721;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0048352";"paraxial mesoderm structural organization";9.674553e-05;0.002225147;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0048368";"lateral mesoderm development";0.001398021;0.03215449;0;0;0;1;1;11;0.01933216;0;0;0;0;1;1
"GO:0048370";"lateral mesoderm formation";0.0004443996;0.01022119;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0048371";"lateral mesodermal cell differentiation";0.0002227639;0.005123569;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0048378";"regulation of lateral mesodermal cell fate specification";0.000231113;0.005315599;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0048382";"mesendoderm development";0.0007333519;0.01686709;0;0;0;1;1;5;0.008787346;0;0;0;0;1;1
"GO:0048384";"retinoic acid receptor signaling pathway";0.001997592;0.0459446;0;0;0;1;1;16;0.02811951;0;0;0;0;1;1
"GO:0048385";"regulation of retinoic acid receptor signaling pathway";0.002057561;0.04732391;0;0;0;1;1;16;0.02811951;0;0;0;0;1;1
"GO:0048386";"positive regulation of retinoic acid receptor signaling pathway";0.0004489189;0.01032513;0;0;0;1;1;4;0.007029877;0;0;0;0;1;1
"GO:0048387";"negative regulation of retinoic acid receptor signaling pathway";0.001504963;0.03461414;0;0;0;1;1;9;0.01581722;0;0;0;0;1;1
"GO:0048388";"endosomal lumen acidification";0.0002776985;0.006387064;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0048389";"intermediate mesoderm development";0.0008647245;0.01988866;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0048392";"intermediate mesodermal cell differentiation";0.000420011;0.009660252;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0048469";"cell maturation";0.01452926;0.3341731;0;0;0;1;1;146;0.2565905;0;0;0;0;1;1
"GO:0048477";"oogenesis";0.006896366;0.1586164;0;0;0;1;1;74;0.1300527;0;0;0;0;1;1
"GO:0048478";"replication fork protection";0.0004923185;0.01132332;0;0;0;1;1;7;0.01230228;0;0;0;0;1;1
"GO:0048483";"autonomic nervous system development";0.009211035;0.2118538;0;0;0;1;1;43;0.07557118;0;0;0;0;1;1
"GO:0048484";"enteric nervous system development";0.00181131;0.04166013;0;0;0;1;1;11;0.01933216;0;0;0;0;1;1
"GO:0048485";"sympathetic nervous system development";0.006365807;0.1464136;0;0;0;1;1;21;0.03690685;0;0;0;0;1;1
"GO:0048486";"parasympathetic nervous system development";0.003180785;0.07315807;0;0;0;1;1;18;0.03163445;0;0;0;0;1;1
"GO:0048488";"synaptic vesicle endocytosis";0.004371123;0.1005358;0;0;0;1;1;28;0.04920914;0;0;0;0;1;1
"GO:0048489";"synaptic vesicle transport";0.01179674;0.2713251;0;0;0;1;1;109;0.1915641;0;0;0;0;1;1
"GO:0048490";"anterograde synaptic vesicle transport";0.0008202692;0.01886619;0;0;0;1;1;17;0.02987698;0;0;0;0;1;1
"GO:0048496";"maintenance of animal organ identity";0.001058223;0.02433913;0;0;0;1;1;5;0.008787346;0;0;0;0;1;1
"GO:0048499";"synaptic vesicle membrane organization";6.871691e-05;0.001580489;0;0;0;1;1;4;0.007029877;0;0;0;0;1;1
"GO:0048505";"regulation of timing of cell differentiation";0.001759133;0.04046006;0;0;0;1;1;12;0.02108963;0;0;0;0;1;1
"GO:0048511";"rhythmic process";0.03441719;0.7915954;0;0;0;1;1;285;0.5008787;0;0;0;0;1;1
"GO:0048512";"circadian behavior";0.002457893;0.05653154;0;0;0;1;1;22;0.03866432;0;0;0;0;1;1
"GO:0048520";"positive regulation of behavior";0.003347685;0.07699676;0;0;0;1;1;24;0.04217926;0;0;0;0;1;1
"GO:0048521";"negative regulation of behavior";0.00204793;0.0471024;0;0;0;1;1;15;0.02636204;0;0;0;0;1;1
"GO:0048524";"positive regulation of viral process";0.007423165;0.1707328;0;0;0;1;1;104;0.1827768;0;0;0;0;1;1
"GO:0048525";"negative regulation of viral process";0.005344538;0.1229244;0;0;0;1;1;89;0.1564148;0;0;0;0;1;1
"GO:0048532";"anatomical structure arrangement";0.002927278;0.0673274;0;0;0;1;1;16;0.02811951;0;0;0;0;1;1
"GO:0048535";"lymph node development";0.001515062;0.03484642;0;0;0;1;1;17;0.02987698;0;0;0;0;1;1
"GO:0048536";"spleen development";0.005042118;0.1159687;0;0;0;1;1;36;0.06326889;0;0;0;0;1;1
"GO:0048538";"thymus development";0.007561464;0.1739137;0;0;0;1;1;45;0.07908612;0;0;0;0;1;1
"GO:0048539";"bone marrow development";0.0002900732;0.006671684;0;0;0;1;1;6;0.01054482;0;0;0;0;1;1
"GO:0048541";"Peyer's patch development";0.0006269089;0.0144189;0;0;0;1;1;6;0.01054482;0;0;0;0;1;1
"GO:0048545";"response to steroid hormone";0.03865906;0.8891583;0;0;0;1;1;336;0.5905097;0;0;0;0;1;1
"GO:0048546";"digestive tract morphogenesis";0.01012142;0.2327926;0;0;0;1;1;49;0.08611599;0;0;0;0;1;1
"GO:0048548";"regulation of pinocytosis";0.0002904841;0.006681134;0;0;0;1;1;9;0.01581722;0;0;0;0;1;1
"GO:0048549";"positive regulation of pinocytosis";0.0001764776;0.004058985;0;0;0;1;1;4;0.007029877;0;0;0;0;1;1
"GO:0048550";"negative regulation of pinocytosis";0.0001140065;0.002622149;0;0;0;1;1;5;0.008787346;0;0;0;0;1;1
"GO:0048557";"embryonic digestive tract morphogenesis";0.004946165;0.1137618;0;0;0;1;1;19;0.03339192;0;0;0;0;1;1
"GO:0048560";"establishment of anatomical structure orientation";0.0006000084;0.01380019;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0048561";"establishment of animal organ orientation";0.0003207475;0.007377191;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0048562";"embryonic organ morphogenesis";0.04058207;0.9333876;0;0;0;1;1;281;0.4938489;0;0;0;0;1;1
"GO:0048563";"post-embryonic animal organ morphogenesis";0.001145565;0.02634798;0;0;0;1;1;8;0.01405975;0;0;0;0;1;1
"GO:0048566";"embryonic digestive tract development";0.008066399;0.1855272;0;0;0;1;1;35;0.06151142;0;0;0;0;1;1
"GO:0048568";"embryonic organ development";0.05699734;1.310939;0;0;0;1;1;418;0.7346221;0;0;0;0;1;1
"GO:0048569";"post-embryonic animal organ development";0.002399033;0.05517775;0;0;0;1;1;15;0.02636204;0;0;0;0;1;1
"GO:0048570";"notochord morphogenesis";0.002074134;0.04770507;0;0;0;1;1;10;0.01757469;0;0;0;0;1;1
"GO:0048571";"long-day photoperiodism";1.42674e-05;0.0003281502;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0048588";"developmental cell growth";0.0145334;0.3342681;0;0;0;1;1;83;0.1458699;0;0;0;0;1;1
"GO:0048589";"developmental growth";0.05154859;1.185618;0;0;0;1;1;343;0.602812;0;0;0;0;1;1
"GO:0048592";"eye morphogenesis";0.02432413;0.559455;0;0;0;1;1;143;0.2513181;0;0;0;0;1;1
"GO:0048593";"camera-type eye morphogenesis";0.01956348;0.44996;0;0;0;1;1;109;0.1915641;0;0;0;0;1;1
"GO:0048596";"embryonic camera-type eye morphogenesis";0.004624249;0.1063577;0;0;0;1;1;25;0.04393673;0;0;0;0;1;1
"GO:0048597";"post-embryonic camera-type eye morphogenesis";8.231984e-05;0.001893356;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0048599";"oocyte development";0.003168892;0.07288451;0;0;0;1;1;36;0.06326889;0;0;0;0;1;1
"GO:0048608";"reproductive structure development";0.05129777;1.179849;0;0;0;1;1;415;0.7293497;0;0;0;0;1;1
"GO:0048611";"embryonic ectodermal digestive tract development";0.0002457072;0.005651265;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0048613";"embryonic ectodermal digestive tract morphogenesis";0.0002227639;0.005123569;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0048617";"embryonic foregut morphogenesis";0.002056304;0.04729498;0;0;0;1;1;9;0.01581722;0;0;0;0;1;1
"GO:0048619";"embryonic hindgut morphogenesis";0.0004208838;0.009680327;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0048621";"post-embryonic digestive tract morphogenesis";6.25566e-05;0.001438802;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0048625";"myoblast fate commitment";0.0009506478;0.0218649;0;0;0;1;1;5;0.008787346;0;0;0;0;1;1
"GO:0048627";"myoblast development";0.0001016368;0.002337647;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0048630";"skeletal muscle tissue growth";0.0003121869;0.0071803;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0048631";"regulation of skeletal muscle tissue growth";0.0005357613;0.01232251;0;0;0;1;1;6;0.01054482;0;0;0;0;1;1
"GO:0048632";"negative regulation of skeletal muscle tissue growth";0.000207385;0.004769856;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0048633";"positive regulation of skeletal muscle tissue growth";0.0003283763;0.007552654;0;0;0;1;1;4;0.007029877;0;0;0;0;1;1
"GO:0048635";"negative regulation of muscle organ development";0.007475426;0.1719348;0;0;0;1;1;45;0.07908612;0;0;0;0;1;1
"GO:0048640";"negative regulation of developmental growth";0.01347241;0.3098654;0;0;0;1;1;77;0.1353251;0;0;0;0;1;1
"GO:0048641";"regulation of skeletal muscle tissue development";0.006733846;0.1548785;0;0;0;1;1;50;0.08787346;0;0;0;0;1;1
"GO:0048642";"negative regulation of skeletal muscle tissue development";0.001664753;0.03828931;0;0;0;1;1;13;0.0228471;0;0;0;0;1;1
"GO:0048643";"positive regulation of skeletal muscle tissue development";0.003876729;0.08916476;0;0;0;1;1;25;0.04393673;0;0;0;0;1;1
"GO:0048644";"muscle organ morphogenesis";0.01300379;0.2990872;0;0;0;1;1;80;0.1405975;0;0;0;0;1;1
"GO:0048645";"animal organ formation";0.007729251;0.1777728;0;0;0;1;1;35;0.06151142;0;0;0;0;1;1
"GO:0048659";"smooth muscle cell proliferation";0.0005473354;0.01258872;0;0;0;1;1;4;0.007029877;0;0;0;0;1;1
"GO:0048660";"regulation of smooth muscle cell proliferation";0.01524055;0.3505326;0;0;0;1;1;114;0.2003515;0;0;0;0;1;1
"GO:0048661";"positive regulation of smooth muscle cell proliferation";0.009547636;0.2195956;0;0;0;1;1;72;0.1265378;0;0;0;0;1;1
"GO:0048662";"negative regulation of smooth muscle cell proliferation";0.004775466;0.1098357;0;0;0;1;1;38;0.06678383;0;0;0;0;1;1
"GO:0048663";"neuron fate commitment";0.01350973;0.3107238;0;0;0;1;1;69;0.1212654;0;0;0;0;1;1
"GO:0048664";"neuron fate determination";0.001832777;0.04215388;0;0;0;1;1;9;0.01581722;0;0;0;0;1;1
"GO:0048665";"neuron fate specification";0.007398942;0.1701757;0;0;0;1;1;33;0.05799649;0;0;0;0;1;1
"GO:0048668";"collateral sprouting";0.002228153;0.05124753;0;0;0;1;1;8;0.01405975;0;0;0;0;1;1
"GO:0048669";"collateral sprouting in absence of injury";0.0008209606;0.01888209;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0048670";"regulation of collateral sprouting";0.003877593;0.08918464;0;0;0;1;1;18;0.03163445;0;0;0;0;1;1
"GO:0048671";"negative regulation of collateral sprouting";0.002581413;0.05937249;0;0;0;1;1;9;0.01581722;0;0;0;0;1;1
"GO:0048672";"positive regulation of collateral sprouting";0.001296181;0.02981215;0;0;0;1;1;9;0.01581722;0;0;0;0;1;1
"GO:0048675";"axon extension";0.006443611;0.1482031;0;0;0;1;1;34;0.05975395;0;0;0;0;1;1
"GO:0048677";"axon extension involved in regeneration";1.388138e-05;0.0003192718;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0048678";"response to axon injury";0.004840212;0.1113249;0;0;0;1;1;42;0.07381371;0;0;0;0;1;1
"GO:0048679";"regulation of axon regeneration";0.003303983;0.07599161;0;0;0;1;1;22;0.03866432;0;0;0;0;1;1
"GO:0048680";"positive regulation of axon regeneration";0.0006595129;0.0151688;0;0;0;1;1;6;0.01054482;0;0;0;0;1;1
"GO:0048681";"negative regulation of axon regeneration";0.001930917;0.0444111;0;0;0;1;1;12;0.02108963;0;0;0;0;1;1
"GO:0048685";"negative regulation of collateral sprouting of intact axon in response to injury";5.744371e-05;0.001321205;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0048690";"regulation of axon extension involved in regeneration";0.0007538136;0.01733771;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0048691";"positive regulation of axon extension involved in regeneration";0.0004104337;0.009439974;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0048692";"negative regulation of axon extension involved in regeneration";0.00034338;0.007897739;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0048696";"regulation of collateral sprouting in absence of injury";0.0002001276;0.004602935;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0048697";"positive regulation of collateral sprouting in absence of injury";0.0001294112;0.002976457;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0048698";"negative regulation of collateral sprouting in absence of injury";7.071645e-05;0.001626478;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0048701";"embryonic cranial skeleton morphogenesis";0.007467537;0.1717534;0;0;0;1;1;45;0.07908612;0;0;0;0;1;1
"GO:0048702";"embryonic neurocranium morphogenesis";0.0004990398;0.01147791;0;0;0;1;1;7;0.01230228;0;0;0;0;1;1
"GO:0048703";"embryonic viscerocranium morphogenesis";0.001583041;0.03640994;0;0;0;1;1;10;0.01757469;0;0;0;0;1;1
"GO:0048704";"embryonic skeletal system morphogenesis";0.01400404;0.3220929;0;0;0;1;1;93;0.1634446;0;0;0;0;1;1
"GO:0048705";"skeletal system morphogenesis";0.02857712;0.6572738;0;0;0;1;1;208;0.3655536;0;0;0;0;1;1
"GO:0048706";"embryonic skeletal system development";0.02037256;0.4685688;0;0;0;1;1;122;0.2144112;0;0;0;0;1;1
"GO:0048709";"oligodendrocyte differentiation";0.009147255;0.2103869;0;0;0;1;1;65;0.1142355;0;0;0;0;1;1
"GO:0048710";"regulation of astrocyte differentiation";0.004665402;0.1073042;0;0;0;1;1;24;0.04217926;0;0;0;0;1;1
"GO:0048711";"positive regulation of astrocyte differentiation";0.001551022;0.03567352;0;0;0;1;1;10;0.01757469;0;0;0;0;1;1
"GO:0048712";"negative regulation of astrocyte differentiation";0.002440548;0.05613261;0;0;0;1;1;12;0.02108963;0;0;0;0;1;1
"GO:0048713";"regulation of oligodendrocyte differentiation";0.004947715;0.1137974;0;0;0;1;1;31;0.05448155;0;0;0;0;1;1
"GO:0048714";"positive regulation of oligodendrocyte differentiation";0.002447718;0.05629751;0;0;0;1;1;17;0.02987698;0;0;0;0;1;1
"GO:0048715";"negative regulation of oligodendrocyte differentiation";0.00216209;0.04972807;0;0;0;1;1;10;0.01757469;0;0;0;0;1;1
"GO:0048730";"epidermis morphogenesis";0.004666137;0.1073212;0;0;0;1;1;29;0.05096661;0;0;0;0;1;1
"GO:0048733";"sebaceous gland development";0.0006626433;0.0152408;0;0;0;1;1;7;0.01230228;0;0;0;0;1;1
"GO:0048739";"cardiac muscle fiber development";0.000941432;0.02165294;0;0;0;1;1;8;0.01405975;0;0;0;0;1;1
"GO:0048741";"skeletal muscle fiber development";0.001793161;0.04124269;0;0;0;1;1;24;0.04217926;0;0;0;0;1;1
"GO:0048742";"regulation of skeletal muscle fiber development";0.001663729;0.03826577;0;0;0;1;1;11;0.01933216;0;0;0;0;1;1
"GO:0048743";"positive regulation of skeletal muscle fiber development";0.0008379227;0.01927222;0;0;0;1;1;8;0.01405975;0;0;0;0;1;1
"GO:0048745";"smooth muscle tissue development";0.004099963;0.09429914;0;0;0;1;1;20;0.03514938;0;0;0;0;1;1
"GO:0048747";"muscle fiber development";0.004069133;0.09359005;0;0;0;1;1;44;0.07732865;0;0;0;0;1;1
"GO:0048749";"compound eye development";0.0004250302;0.009775696;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0048752";"semicircular canal morphogenesis";0.001723188;0.03963332;0;0;0;1;1;7;0.01230228;0;0;0;0;1;1
"GO:0048753";"pigment granule organization";0.002885338;0.06636278;0;0;0;1;1;26;0.0456942;0;0;0;0;1;1
"GO:0048755";"branching morphogenesis of a nerve";0.001459283;0.03356351;0;0;0;1;1;5;0.008787346;0;0;0;0;1;1
"GO:0048762";"mesenchymal cell differentiation";0.02494937;0.5738355;0;0;0;1;1;130;0.228471;0;0;0;0;1;1
"GO:0048769";"sarcomerogenesis";0.0002481016;0.005706337;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0048789";"cytoskeletal matrix organization at active zone";0.0004262482;0.009803709;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0048790";"maintenance of presynaptic active zone structure";2.050533e-05;0.0004716225;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0048791";"calcium ion-regulated exocytosis of neurotransmitter";0.003768364;0.08667237;0;0;0;1;1;27;0.04745167;0;0;0;0;1;1
"GO:0048792";"spontaneous exocytosis of neurotransmitter";3.010577e-05;0.0006924328;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0048793";"pronephros development";0.001201379;0.02763172;0;0;0;1;1;8;0.01405975;0;0;0;0;1;1
"GO:0048806";"genitalia development";0.007430617;0.1709042;0;0;0;1;1;47;0.08260105;0;0;0;0;1;1
"GO:0048807";"female genitalia morphogenesis";0.0007444937;0.01712335;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0048808";"male genitalia morphogenesis";0.001149459;0.02643755;0;0;0;1;1;4;0.007029877;0;0;0;0;1;1
"GO:0048813";"dendrite morphogenesis";0.009331209;0.2146178;0;0;0;1;1;51;0.08963093;0;0;0;0;1;1
"GO:0048814";"regulation of dendrite morphogenesis";0.01128772;0.2596176;0;0;0;1;1;78;0.1370826;0;0;0;0;1;1
"GO:0048817";"negative regulation of hair follicle maturation";0.0003048757;0.007012142;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
