"ID";"name";"Binom_Genome_Fraction";"Binom_Expected";"Binom_Observed_Region_Hits";"Binom_Fold_Enrichment";"Binom_Region_Set_Coverage";"Binom_Raw_PValue";"Binom_Adjp_BH";"Hyper_Total_Genes";"Hyper_Expected";"Hyper_Observed_Gene_Hits";"Hyper_Fold_Enrichment";"Hyper_Gene_Set_Coverage";"Hyper_Term_Gene_Coverage";"Hyper_Raw_PValue";"Hyper_Adjp_BH"
"GO:0016262";"protein N-acetylglucosaminyltransferase activity";0.0001217966;0.01047451;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0016263";"glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase activity";0.0003711608;0.03191983;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0016274";"protein-arginine N-methyltransferase activity";0.001027617;0.08837508;0;0;0;1;1;12;0.02684135;0;0;0;0;1;1
"GO:0016277";"[myelin basic protein]-arginine N-methyltransferase activity";4.818605e-05;0.004144001;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0016278";"lysine N-methyltransferase activity";0.006106625;0.5251698;0;0;0;1;1;61;0.1364435;0;0;0;0;1;1
"GO:0016279";"protein-lysine N-methyltransferase activity";0.006060826;0.521231;0;0;0;1;1;60;0.1342067;0;0;0;0;1;1
"GO:0016286";"small conductance calcium-activated potassium channel activity";0.0007134229;0.06135437;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0016287";"glycerone-phosphate O-acyltransferase activity";3.296416e-05;0.002834917;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0016289";"CoA hydrolase activity";0.0008752682;0.07527306;0;0;0;1;1;19;0.0424988;0;0;0;0;1;1
"GO:0016290";"palmitoyl-CoA hydrolase activity";0.0003467057;0.02981669;0;0;0;1;1;10;0.02236779;0;0;0;0;1;1
"GO:0016295";"myristoyl-[acyl-carrier-protein] hydrolase activity";9.143487e-05;0.007863399;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0016296";"palmitoyl-[acyl-carrier-protein] hydrolase activity";9.143487e-05;0.007863399;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0016298";"lipase activity";0.009648639;0.829783;0;0;0;1;1;124;0.2773606;0;0;0;0;1;1
"GO:0016300";"tRNA (uracil) methyltransferase activity";0.0003810948;0.03277416;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0016303";"1-phosphatidylinositol-3-kinase activity";0.007146252;0.6145777;0;0;0;1;1;43;0.0961815;0;0;0;0;1;1
"GO:0016308";"1-phosphatidylinositol-4-phosphate 5-kinase activity";0.0003997735;0.03438052;0;0;0;1;1;7;0.01565745;0;0;0;0;1;1
"GO:0016312";"inositol bisphosphate phosphatase activity";0.0005897115;0.05071519;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0016314";"phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity";0.0002368127;0.02036589;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0016316";"phosphatidylinositol-3,4-bisphosphate 4-phosphatase activity";0.0005412674;0.04654899;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0016361";"activin receptor activity, type I";0.0001851631;0.01592402;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0016362";"activin receptor activity, type II";0.0001725735;0.01484132;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0016401";"palmitoyl-CoA oxidase activity";8.163291e-05;0.00702043;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0016402";"pristanoyl-CoA oxidase activity";0.0002504017;0.02153455;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0016403";"dimethylargininase activity";0.0001027496;0.008836466;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0016404";"15-hydroxyprostaglandin dehydrogenase (NAD+) activity";0.0004661423;0.04008824;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0016405";"CoA-ligase activity";0.001698383;0.1460609;0;0;0;1;1;14;0.03131491;0;0;0;0;1;1
"GO:0016406";"carnitine O-acyltransferase activity";0.0002003921;0.01723372;0;0;0;1;1;6;0.01342067;0;0;0;0;1;1
"GO:0016407";"acetyltransferase activity";0.007627637;0.6559768;0;0;0;1;1;100;0.2236779;0;0;0;0;1;1
"GO:0016408";"C-acyltransferase activity";0.001616899;0.1390533;0;0;0;1;1;20;0.04473558;0;0;0;0;1;1
"GO:0016409";"palmitoyltransferase activity";0.00306232;0.2633595;0;0;0;1;1;38;0.0849976;0;0;0;0;1;1
"GO:0016410";"N-acyltransferase activity";0.007945255;0.6832919;0;0;0;1;1;101;0.2259147;0;0;0;0;1;1
"GO:0016411";"acylglycerol O-acyltransferase activity";0.002421218;0.2082248;0;0;0;1;1;28;0.06262981;0;0;0;0;1;1
"GO:0016412";"serine O-acyltransferase activity";1.865999e-05;0.001604759;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0016413";"O-acetyltransferase activity";0.0003783253;0.03253597;0;0;0;1;1;8;0.01789423;0;0;0;0;1;1
"GO:0016416";"O-palmitoyltransferase activity";0.0001580821;0.01359506;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:0016417";"S-acyltransferase activity";0.001796387;0.1544892;0;0;0;1;1;30;0.06710337;0;0;0;0;1;1
"GO:0016418";"S-acetyltransferase activity";9.27199e-05;0.007973912;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0016421";"CoA carboxylase activity";0.0006542747;0.05626763;0;0;0;1;1;6;0.01342067;0;0;0;0;1;1
"GO:0016422";"mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity";0.000243051;0.02090239;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0016423";"tRNA (guanine) methyltransferase activity";0.0008825579;0.07589998;0;0;0;1;1;13;0.02907813;0;0;0;0;1;1
"GO:0016426";"tRNA (adenine) methyltransferase activity";8.361032e-05;0.007190487;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0016427";"tRNA (cytosine) methyltransferase activity";0.0003979922;0.03422733;0;0;0;1;1;7;0.01565745;0;0;0;0;1;1
"GO:0016428";"tRNA (cytosine-5-)-methyltransferase activity";0.0002799312;0.02407408;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0016429";"tRNA (adenine-N1-)-methyltransferase activity";5.530903e-05;0.004756577;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0016430";"tRNA (adenine-N6-)-methyltransferase activity";2.830129e-05;0.002433911;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0016433";"rRNA (adenine) methyltransferase activity";0.0003143935;0.02703784;0;0;0;1;1;7;0.01565745;0;0;0;0;1;1
"GO:0016434";"rRNA (cytosine) methyltransferase activity";0.000384984;0.03310862;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0016435";"rRNA (guanine) methyltransferase activity";0.000228384;0.01964102;0;0;0;1;1;6;0.01342067;0;0;0;0;1;1
"GO:0016453";"C-acetyltransferase activity";0.0001218967;0.01048312;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0016491";"oxidoreductase activity";0.05721597;4.920574;0;0;0;1;1;727;1.626138;0;0;0;0;1;1
"GO:0016492";"G-protein coupled neurotensin receptor activity";9.805609e-05;0.008432824;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0016493";"C-C chemokine receptor activity";0.0004353302;0.0374384;0;0;0;1;1;12;0.02684135;0;0;0;0;1;1
"GO:0016494";"C-X-C chemokine receptor activity";0.0007228215;0.06216265;0;0;0;1;1;8;0.01789423;0;0;0;0;1;1
"GO:0016495";"C-X3-C chemokine receptor activity";4.326924e-05;0.003721155;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0016496";"substance P receptor activity";0.0002073854;0.01783514;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0016497";"substance K receptor activity";5.973192e-05;0.005136945;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0016499";"orexin receptor activity";0.0001841766;0.01583918;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0016500";"protein-hormone receptor activity";0.001271977;0.1093901;0;0;0;1;1;12;0.02684135;0;0;0;0;1;1
"GO:0016501";"prostacyclin receptor activity";1.070574e-05;0.0009206939;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0016503";"pheromone receptor activity";2.638481e-05;0.002269093;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0016504";"peptidase activator activity";0.003025902;0.2602276;0;0;0;1;1;37;0.08276082;0;0;0;0;1;1
"GO:0016505";"peptidase activator activity involved in apoptotic process";0.001572713;0.1352533;0;0;0;1;1;19;0.0424988;0;0;0;0;1;1
"GO:0016508";"long-chain-enoyl-CoA hydratase activity";0.0003100863;0.02666742;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0016509";"long-chain-3-hydroxyacyl-CoA dehydrogenase activity";0.0002246187;0.01931721;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0016517";"interleukin-12 receptor activity";1.707915e-05;0.001468807;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0016519";"gastric inhibitory peptide receptor activity";1.254495e-05;0.001078866;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0016520";"growth hormone-releasing hormone receptor activity";0.0005753341;0.04947873;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0016521";"pituitary adenylate cyclase activating polypeptide activity";0.0003702117;0.03183821;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0016524";"latrotoxin receptor activity";0.0007606309;0.06541426;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0016530";"metallochaperone activity";0.0001808215;0.01555065;0;0;0;1;1;6;0.01342067;0;0;0;0;1;1
"GO:0016531";"copper chaperone activity";0.0001191919;0.0102505;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:0016532";"superoxide dismutase copper chaperone activity";5.63071e-05;0.004842411;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0016534";"cyclin-dependent protein kinase 5 activator activity";0.0001818485;0.01563897;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0016538";"cyclin-dependent protein serine/threonine kinase regulator activity";0.002087314;0.179509;0;0;0;1;1;29;0.06486659;0;0;0;0;1;1
"GO:0016594";"glycine binding";0.00184482;0.1586546;0;0;0;1;1;15;0.03355169;0;0;0;0;1;1
"GO:0016595";"glutamate binding";0.001530033;0.1315828;0;0;0;1;1;10;0.02236779;0;0;0;0;1;1
"GO:0016596";"thienylcyclohexylpiperidine binding";2.066089e-05;0.001776837;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0016597";"amino acid binding";0.006929661;0.5959509;0;0;0;1;1;64;0.1431539;0;0;0;0;1;1
"GO:0016603";"glutaminyl-peptide cyclotransferase activity";0.0001324397;0.01138982;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0016608";"growth hormone-releasing hormone activity";6.180498e-05;0.005315229;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0016614";"oxidoreductase activity, acting on CH-OH group of donors";0.009766091;0.8398838;0;0;0;1;1;135;0.3019652;0;0;0;0;1;1
"GO:0016615";"malate dehydrogenase activity";0.0006123133;0.05265895;0;0;0;1;1;8;0.01789423;0;0;0;0;1;1
"GO:0016616";"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor";0.008385456;0.7211492;0;0;0;1;1;117;0.2617031;0;0;0;0;1;1
"GO:0016618";"hydroxypyruvate reductase activity";0.0004034288;0.03469488;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0016620";"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor";0.002769225;0.2381534;0;0;0;1;1;35;0.07828727;0;0;0;0;1;1
"GO:0016623";"oxidoreductase activity, acting on the aldehyde or oxo group of donors, oxygen as acceptor";0.000530899;0.04565731;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0016624";"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor";0.001198778;0.1030949;0;0;0;1;1;9;0.02013101;0;0;0;0;1;1
"GO:0016627";"oxidoreductase activity, acting on the CH-CH group of donors";0.004151345;0.3570156;0;0;0;1;1;60;0.1342067;0;0;0;0;1;1
"GO:0016628";"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor";0.00236046;0.2029995;0;0;0;1;1;25;0.05591948;0;0;0;0;1;1
"GO:0016634";"oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor";0.0004201546;0.0361333;0;0;0;1;1;9;0.02013101;0;0;0;0;1;1
"GO:0016635";"oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor";0.0002057902;0.01769796;0;0;0;1;1;6;0.01342067;0;0;0;0;1;1
"GO:0016638";"oxidoreductase activity, acting on the CH-NH2 group of donors";0.002049198;0.176231;0;0;0;1;1;21;0.04697236;0;0;0;0;1;1
"GO:0016639";"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor";0.0007021793;0.06038742;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0016641";"oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor";0.0012192;0.1048512;0;0;0;1;1;16;0.03578846;0;0;0;0;1;1
"GO:0016645";"oxidoreductase activity, acting on the CH-NH group of donors";0.001844226;0.1586035;0;0;0;1;1;27;0.06039303;0;0;0;0;1;1
"GO:0016646";"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor";0.001428858;0.1228817;0;0;0;1;1;18;0.04026202;0;0;0;0;1;1
"GO:0016647";"oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor";0.0001180682;0.01015386;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0016651";"oxidoreductase activity, acting on NAD(P)H";0.006978893;0.6001848;0;0;0;1;1;109;0.2438089;0;0;0;0;1;1
"GO:0016653";"oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor";0.001034498;0.08896684;0;0;0;1;1;12;0.02684135;0;0;0;0;1;1
"GO:0016655";"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor";0.002711371;0.2331779;0;0;0;1;1;58;0.1297332;0;0;0;0;1;1
"GO:0016661";"oxidoreductase activity, acting on other nitrogenous compounds as donors";0.0007077003;0.06086223;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:0016667";"oxidoreductase activity, acting on a sulfur group of donors";0.005416739;0.4658395;0;0;0;1;1;58;0.1297332;0;0;0;0;1;1
"GO:0016668";"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor";0.001335867;0.1148845;0;0;0;1;1;16;0.03578846;0;0;0;0;1;1
"GO:0016670";"oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor";0.0005276764;0.04538017;0;0;0;1;1;7;0.01565745;0;0;0;0;1;1
"GO:0016671";"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor";0.001642161;0.1412258;0;0;0;1;1;13;0.02907813;0;0;0;0;1;1
"GO:0016672";"oxidoreductase activity, acting on a sulfur group of donors, quinone or similar compound as acceptor";0.000388629;0.0334221;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0016675";"oxidoreductase activity, acting on a heme group of donors";0.002534122;0.2179345;0;0;0;1;1;30;0.06710337;0;0;0;0;1;1
"GO:0016679";"oxidoreductase activity, acting on diphenols and related substances as donors";0.0005933912;0.05103165;0;0;0;1;1;10;0.02236779;0;0;0;0;1;1
"GO:0016684";"oxidoreductase activity, acting on peroxide as acceptor";0.002814926;0.2420836;0;0;0;1;1;45;0.1006551;0;0;0;0;1;1
"GO:0016701";"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen";0.001505551;0.1294774;0;0;0;1;1;26;0.05815625;0;0;0;0;1;1
"GO:0016702";"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen";0.001498254;0.1288498;0;0;0;1;1;25;0.05591948;0;0;0;0;1;1
"GO:0016705";"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen";0.01199278;1.031379;0;0;0;1;1;150;0.3355169;0;0;0;0;1;1
"GO:0016706";"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors";0.004981279;0.42839;0;0;0;1;1;45;0.1006551;0;0;0;0;1;1
"GO:0016709";"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen";0.002238993;0.1925534;0;0;0;1;1;33;0.07381371;0;0;0;0;1;1
"GO:0016711";"flavonoid 3'-monooxygenase activity";1.456934e-05;0.001252963;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0016712";"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen";0.001328011;0.114209;0;0;0;1;1;26;0.05815625;0;0;0;0;1;1
"GO:0016713";"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen";0.0003108328;0.02673162;0;0;0;1;1;7;0.01565745;0;0;0;0;1;1
"GO:0016714";"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen";0.0007968463;0.06852878;0;0;0;1;1;7;0.01565745;0;0;0;0;1;1
"GO:0016715";"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen";0.0004736234;0.04073161;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0016717";"oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water";0.0003007197;0.0258619;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:0016722";"oxidoreductase activity, oxidizing metal ions";0.001837164;0.1579961;0;0;0;1;1;15;0.03355169;0;0;0;0;1;1
"GO:0016723";"oxidoreductase activity, oxidizing metal ions, NAD or NADP as acceptor";0.0009693262;0.08336205;0;0;0;1;1;8;0.01789423;0;0;0;0;1;1
"GO:0016725";"oxidoreductase activity, acting on CH or CH2 groups";0.0006670175;0.0573635;0;0;0;1;1;9;0.02013101;0;0;0;0;1;1
"GO:0016741";"transferase activity, transferring one-carbon groups";0.01805533;1.552759;0;0;0;1;1;221;0.4943282;0;0;0;0;1;1
"GO:0016742";"hydroxymethyl-, formyl- and related transferase activity";0.0003329687;0.02863531;0;0;0;1;1;8;0.01789423;0;0;0;0;1;1
"GO:0016743";"carboxyl- or carbamoyltransferase activity";9.316719e-05;0.008012379;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0016744";"transferase activity, transferring aldehyde or ketonic groups";0.0001637941;0.01408629;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0016746";"transferase activity, transferring acyl groups";0.0185786;1.59776;0;0;0;1;1;251;0.5614315;0;0;0;0;1;1
"GO:0016747";"transferase activity, transferring acyl groups other than amino-acyl groups";0.0162989;1.401705;0;0;0;1;1;217;0.4853811;0;0;0;0;1;1
"GO:0016748";"succinyltransferase activity";6.842484e-05;0.005884537;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0016755";"transferase activity, transferring amino-acyl groups";0.001505172;0.1294448;0;0;0;1;1;19;0.0424988;0;0;0;0;1;1
"GO:0016757";"transferase activity, transferring glycosyl groups";0.03017028;2.594644;0;0;0;1;1;281;0.6285349;0;0;0;0;1;1
"GO:0016758";"transferase activity, transferring hexosyl groups";0.02213861;1.903921;0;0;0;1;1;208;0.46525;0;0;0;0;1;1
"GO:0016763";"transferase activity, transferring pentosyl groups";0.005328597;0.4582593;0;0;0;1;1;52;0.1163125;0;0;0;0;1;1
"GO:0016765";"transferase activity, transferring alkyl or aryl (other than methyl) groups";0.003078903;0.2647857;0;0;0;1;1;57;0.1274964;0;0;0;0;1;1
"GO:0016768";"spermine synthase activity";5.802342e-05;0.004990014;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0016769";"transferase activity, transferring nitrogenous groups";0.002670211;0.2296382;0;0;0;1;1;24;0.0536827;0;0;0;0;1;1
"GO:0016774";"phosphotransferase activity, carboxyl group as acceptor";0.000138519;0.01191264;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0016775";"phosphotransferase activity, nitrogenous group as acceptor";0.001504576;0.1293935;0;0;0;1;1;14;0.03131491;0;0;0;0;1;1
"GO:0016776";"phosphotransferase activity, phosphate group as acceptor";0.003127451;0.2689608;0;0;0;1;1;41;0.09170794;0;0;0;0;1;1
"GO:0016778";"diphosphotransferase activity";0.00110126;0.0947084;0;0;0;1;1;6;0.01342067;0;0;0;0;1;1
"GO:0016779";"nucleotidyltransferase activity";0.009692345;0.8335416;0;0;0;1;1;134;0.2997284;0;0;0;0;1;1
"GO:0016780";"phosphotransferase activity, for other substituted phosphate groups";0.001366006;0.1174765;0;0;0;1;1;19;0.0424988;0;0;0;0;1;1
"GO:0016782";"transferase activity, transferring sulfur-containing groups";0.0100531;0.8645662;0;0;0;1;1;72;0.1610481;0;0;0;0;1;1
"GO:0016783";"sulfurtransferase activity";0.0006478564;0.05571565;0;0;0;1;1;12;0.02684135;0;0;0;0;1;1
"GO:0016784";"3-mercaptopyruvate sulfurtransferase activity";1.088309e-05;0.0009359461;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0016790";"thiolester hydrolase activity";0.001896392;0.1630897;0;0;0;1;1;34;0.07605049;0;0;0;0;1;1
"GO:0016796";"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters";0.002760154;0.2373732;0;0;0;1;1;50;0.111839;0;0;0;0;1;1
"GO:0016798";"hydrolase activity, acting on glycosyl bonds";0.009764547;0.8397511;0;0;0;1;1;129;0.2885445;0;0;0;0;1;1
"GO:0016799";"hydrolase activity, hydrolyzing N-glycosyl compounds";0.001214309;0.1044306;0;0;0;1;1;22;0.04920914;0;0;0;0;1;1
"GO:0016801";"hydrolase activity, acting on ether bonds";0.000366888;0.03155237;0;0;0;1;1;10;0.02236779;0;0;0;0;1;1
"GO:0016803";"ether hydrolase activity";0.0003114895;0.02678809;0;0;0;1;1;9;0.02013101;0;0;0;0;1;1
"GO:0016805";"dipeptidase activity";0.0009812213;0.08438503;0;0;0;1;1;15;0.03355169;0;0;0;0;1;1
"GO:0016807";"cysteine-type carboxypeptidase activity";0.000311434;0.02678332;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0016810";"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds";0.009867023;0.848564;0;0;0;1;1;148;0.3310433;0;0;0;0;1;1
"GO:0016811";"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides";0.005952972;0.5119556;0;0;0;1;1;90;0.2013101;0;0;0;0;1;1
"GO:0016812";"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides";0.0002347795;0.02019104;0;0;0;1;1;6;0.01342067;0;0;0;0;1;1
"GO:0016813";"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines";0.0004818871;0.04144229;0;0;0;1;1;11;0.02460457;0;0;0;0;1;1
"GO:0016814";"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines";0.002726487;0.2344779;0;0;0;1;1;35;0.07828727;0;0;0;0;1;1
"GO:0016820";"hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances";0.008337302;0.717008;0;0;0;1;1;117;0.2617031;0;0;0;0;1;1
"GO:0016823";"hydrolase activity, acting on acid carbon-carbon bonds, in ketonic substances";0.0004110365;0.03534914;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0016829";"lyase activity";0.0143742;1.236181;0;0;0;1;1;176;0.3936731;0;0;0;0;1;1
"GO:0016830";"carbon-carbon lyase activity";0.003763883;0.323694;0;0;0;1;1;50;0.111839;0;0;0;0;1;1
"GO:0016831";"carboxy-lyase activity";0.002814681;0.2420626;0;0;0;1;1;36;0.08052405;0;0;0;0;1;1
