"ID";"name";"Binom_Genome_Fraction";"Binom_Expected";"Binom_Observed_Region_Hits";"Binom_Fold_Enrichment";"Binom_Region_Set_Coverage";"Binom_Raw_PValue";"Binom_Adjp_BH";"Hyper_Total_Genes";"Hyper_Expected";"Hyper_Observed_Gene_Hits";"Hyper_Fold_Enrichment";"Hyper_Gene_Set_Coverage";"Hyper_Term_Gene_Coverage";"Hyper_Raw_PValue";"Hyper_Adjp_BH"
"GO:0032127";"dense core granule membrane";0.0004159853;0.09734057;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0032133";"chromosome passenger complex";8.16244e-05;0.01910011;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0032144";"4-aminobutyrate transaminase complex";5.791279e-05;0.01355159;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0032154";"cleavage furrow";0.004206275;0.9842685;0;0;0;1;1;52;0.8557278;0;0;0;0;1;1
"GO:0032155";"cell division site part";0.005041541;1.17972;0;0;0;1;1;61;1.003834;0;0;0;0;1;1
"GO:0032156";"septin cytoskeleton";0.0006554481;0.1533749;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0032173";"septin collar";6.119123e-05;0.01431875;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0032280";"symmetric synapse";0.001790022;0.4188651;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0032299";"ribonuclease H2 complex";0.0004424723;0.1035385;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0032300";"mismatch repair complex";0.0007680045;0.179713;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0032301";"MutSalpha complex";0.0001799538;0.0421092;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0032302";"MutSbeta complex";9.529677e-05;0.02229944;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0032311";"angiogenin-PRI complex";4.935398e-05;0.01154883;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0032389";"MutLalpha complex";0.0005402142;0.1264101;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0032391";"photoreceptor connecting cilium";0.002137262;0.5001193;0;0;0;1;1;31;0.5101454;0;0;0;0;1;1
"GO:0032419";"extrinsic component of lysosome membrane";7.446738e-05;0.01742537;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0032420";"stereocilium";0.004517605;1.057119;0;0;0;1;1;43;0.707621;0;0;0;0;1;1
"GO:0032421";"stereocilium bundle";0.004992812;1.168318;0;0;0;1;1;50;0.8228151;0;0;0;0;1;1
"GO:0032426";"stereocilium tip";0.00130161;0.3045767;0;0;0;1;1;14;0.2303882;0;0;0;0;1;1
"GO:0032437";"cuticular plate";0.0002307682;0.05399975;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0032444";"activin responsive factor complex";0.0003922942;0.09179683;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0032449";"CBM complex";0.0003180433;0.07442213;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0032473";"cytoplasmic side of mitochondrial outer membrane";0.0001963089;0.04593629;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0032541";"cortical endoplasmic reticulum";0.0005645783;0.1321113;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0032545";"CURI complex";0.0001376694;0.03221464;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0032580";"Golgi cisterna membrane";0.007363008;1.722944;0;0;0;1;1;74;1.217766;0;0;0;0;1;1
"GO:0032584";"growth cone membrane";0.001496599;0.3502042;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0032585";"multivesicular body membrane";0.0009082167;0.2125227;0;0;0;1;1;10;0.164563;0;0;0;0;1;1
"GO:0032589";"neuron projection membrane";0.006991312;1.635967;0;0;0;1;1;38;0.6253395;0;0;0;0;1;1
"GO:0032590";"dendrite membrane";0.003700938;0.8660194;0;0;0;1;1;23;0.378495;0;0;0;0;1;1
"GO:0032591";"dendritic spine membrane";0.001627893;0.3809271;0;0;0;1;1;10;0.164563;0;0;0;0;1;1
"GO:0032592";"integral component of mitochondrial membrane";0.003842782;0.8992111;0;0;0;1;1;64;1.053203;0;0;0;0;1;1
"GO:0032593";"insulin-responsive compartment";0.0002725474;0.0637761;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0032777";"Piccolo NuA4 histone acetyltransferase complex";0.0006509013;0.1523109;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0032783";"ELL-EAF complex";5.092427e-05;0.01191628;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0032797";"SMN complex";0.001172722;0.274417;0;0;0;1;1;12;0.1974756;0;0;0;0;1;1
"GO:0032798";"Swi5-Sfr1 complex";6.357067e-05;0.01487554;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0032807";"DNA ligase IV complex";0.0002880635;0.06740685;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0032838";"cell projection cytoplasm";0.005897461;1.380006;0;0;0;1;1;65;1.06966;0;0;0;0;1;1
"GO:0032839";"dendrite cytoplasm";0.002683012;0.6278247;0;0;0;1;1;23;0.378495;0;0;0;0;1;1
"GO:0032937";"SREBP-SCAP-Insig complex";0.0004497906;0.105251;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0032982";"myosin filament";0.001703808;0.3986911;0;0;0;1;1;22;0.3620387;0;0;0;0;1;1
"GO:0032994";"protein-lipid complex";0.002992634;0.7002764;0;0;0;1;1;42;0.6911647;0;0;0;0;1;1
"GO:0032996";"Bcl3-Bcl10 complex";2.475358e-05;0.005792339;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0032998";"Fc-epsilon receptor I complex";6.423956e-05;0.01503206;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0033011";"perinuclear theca";0.0009584193;0.2242701;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0033018";"sarcoplasmic reticulum lumen";0.0004434945;0.1037777;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0033061";"DNA recombinase mediator complex";0.0005645991;0.1321162;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0033063";"Rad51B-Rad51C-Rad51D-XRCC2 complex";0.0005010284;0.1172407;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0033065";"Rad51C-XRCC3 complex";5.111524e-05;0.01196097;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0033093";"Weibel-Palade body";0.0004687526;0.1096881;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0033106";"cis-Golgi network membrane";4.048064e-05;0.00947247;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0033150";"cytoskeletal calyx";0.0009272923;0.2169864;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0033162";"melanosome membrane";0.002640902;0.617971;0;0;0;1;1;12;0.1974756;0;0;0;0;1;1
"GO:0033165";"interphotoreceptor matrix";0.0002063843;0.04829392;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0033167";"ARC complex";0.0001850701;0.04330641;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0033176";"proton-transporting V-type ATPase complex";0.001714623;0.4012218;0;0;0;1;1;27;0.4443202;0;0;0;0;1;1
"GO:0033177";"proton-transporting two-sector ATPase complex, proton-transporting domain";0.001021907;0.2391261;0;0;0;1;1;23;0.378495;0;0;0;0;1;1
"GO:0033178";"proton-transporting two-sector ATPase complex, catalytic domain";0.0008408535;0.1967597;0;0;0;1;1;17;0.2797571;0;0;0;0;1;1
"GO:0033179";"proton-transporting V-type ATPase, V0 domain";0.0004242987;0.0992859;0;0;0;1;1;10;0.164563;0;0;0;0;1;1
"GO:0033180";"proton-transporting V-type ATPase, V1 domain";0.0007364788;0.1723361;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0033185";"dolichol-phosphate-mannose synthase complex";3.511211e-05;0.008216234;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0033186";"CAF-1 complex";9.294253e-05;0.02174855;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0033193";"Lsd1/2 complex";4.019675e-05;0.009406038;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0033256";"I-kappaB/NF-kappaB complex";0.0004376722;0.1024153;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0033257";"Bcl3/NF-kappaB2 complex";8.203765e-05;0.01919681;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0033263";"CORVET complex";0.0003437823;0.08044507;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0033269";"internode region of axon";0.0006480103;0.1516344;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0033276";"transcription factor TFTC complex";0.0008833419;0.206702;0;0;0;1;1;14;0.2303882;0;0;0;0;1;1
"GO:0033290";"eukaryotic 48S preinitiation complex";4.047009e-05;0.009470001;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0033291";"eukaryotic 80S initiation complex";0.0001904308;0.04456081;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0033391";"chromatoid body";0.000806587;0.1887414;0;0;0;1;1;12;0.1974756;0;0;0;0;1;1
"GO:0033503";"HULC complex";0.0003312268;0.07750708;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0033553";"rDNA heterochromatin";0.000210911;0.04935316;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0033557";"Slx1-Slx4 complex";3.829967e-05;0.008962122;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0033565";"ESCRT-0 complex";0.0001259703;0.02947706;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0033588";"Elongator holoenzyme complex";0.0002640802;0.06179477;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0033593";"BRCA2-MAGE-D1 complex";7.741222e-05;0.01811446;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0033596";"TSC1-TSC2 complex";0.0001199227;0.02806191;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0033597";"mitotic checkpoint complex";0.0001743668;0.04080182;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0033643";"host cell part";0.001012622;0.2369535;0;0;0;1;1;12;0.1974756;0;0;0;0;1;1
"GO:0033646";"host intracellular part";0.0009341317;0.2185868;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0033648";"host intracellular membrane-bounded organelle";0.000712128;0.1666379;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0033655";"host cell cytoplasm part";0.0004849126;0.1134696;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0033768";"SUMO-targeted ubiquitin ligase complex";1.452611e-05;0.00339911;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0034045";"pre-autophagosomal structure membrane";0.0009411699;0.2202338;0;0;0;1;1;16;0.2633008;0;0;0;0;1;1
"GO:0034066";"RIC1-RGP1 guanyl-nucleotide exchange factor complex";0.0001121741;0.02624873;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0034098";"VCP-NPL4-UFD1 AAA ATPase complex";0.0005527513;0.1293438;0;0;0;1;1;10;0.164563;0;0;0;0;1;1
"GO:0034245";"mitochondrial DNA-directed RNA polymerase complex";1.624141e-05;0.00380049;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0034271";"phosphatidylinositol 3-kinase complex, class III, type I";0.000836961;0.1958489;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0034272";"phosphatidylinositol 3-kinase complex, class III, type II";0.000836961;0.1958489;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0034274";"Atg12-Atg5-Atg16 complex";0.00048416;0.1132934;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0034358";"plasma lipoprotein particle";0.002866833;0.6708389;0;0;0;1;1;40;0.6582521;0;0;0;0;1;1
"GO:0034359";"mature chylomicron";0.0004139187;0.09685698;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0034360";"chylomicron remnant";0.0004139187;0.09685698;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0034361";"very-low-density lipoprotein particle";0.001112091;0.2602294;0;0;0;1;1;20;0.3291261;0;0;0;0;1;1
"GO:0034362";"low-density lipoprotein particle";0.001518146;0.3552461;0;0;0;1;1;14;0.2303882;0;0;0;0;1;1
"GO:0034363";"intermediate-density lipoprotein particle";0.0005152179;0.120561;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0034364";"high-density lipoprotein particle";0.001072381;0.2509372;0;0;0;1;1;27;0.4443202;0;0;0;0;1;1
"GO:0034365";"discoidal high-density lipoprotein particle";9.968527e-05;0.02332635;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0034366";"spherical high-density lipoprotein particle";0.000326551;0.07641294;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0034423";"autophagosome lumen";8.581751e-05;0.0200813;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0034448";"EGO complex";0.0006361873;0.1488678;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0034455";"t-UTP complex";0.0002140012;0.05007627;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0034456";"UTP-C complex";0.0001376694;0.03221464;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0034457";"Mpp10 complex";0.0001037129;0.02426883;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0034464";"BBSome";0.001083449;0.253527;0;0;0;1;1;10;0.164563;0;0;0;0;1;1
"GO:0034466";"chromaffin granule lumen";5.231142e-05;0.01224087;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0034506";"chromosome, centromeric core domain";5.502275e-05;0.01287532;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0034515";"proteasome storage granule";5.818784e-05;0.01361595;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0034518";"RNA cap binding complex";0.001118522;0.2617342;0;0;0;1;1;16;0.2633008;0;0;0;0;1;1
"GO:0034657";"GID complex";7.455554e-05;0.017446;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0034663";"endoplasmic reticulum chaperone complex";0.000388757;0.09096914;0;0;0;1;1;11;0.1810193;0;0;0;0;1;1
"GO:0034665";"integrin alpha1-beta1 complex";0.0006753901;0.1580413;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0034666";"integrin alpha2-beta1 complex";0.0005439852;0.1272925;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0034667";"integrin alpha3-beta1 complex";0.000365298;0.08547973;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0034668";"integrin alpha4-beta1 complex";2.784514e-06;0.0006515764;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0034669";"integrin alpha4-beta7 complex";0.0002451111;0.057356;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0034673";"inhibin-betaglycan-ActRII complex";0.0005580677;0.1305878;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0034676";"integrin alpha6-beta4 complex";0.0001508356;0.03529552;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0034677";"integrin alpha7-beta1 complex";0.0003346445;0.07830681;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0034678";"integrin alpha8-beta1 complex";0.0007025745;0.1644024;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0034679";"integrin alpha9-beta1 complex";0.0001555692;0.0364032;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0034680";"integrin alpha10-beta1 complex";0.0003529437;0.08258882;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0034681";"integrin alpha11-beta1 complex";0.0004351205;0.1018182;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0034683";"integrin alphav-beta3 complex";8.394358e-05;0.0196428;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0034684";"integrin alphav-beta5 complex";0.0001375921;0.03219655;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0034685";"integrin alphav-beta6 complex";0.0002134337;0.04994349;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0034686";"integrin alphav-beta8 complex";0.0002007134;0.04696695;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0034687";"integrin alphaL-beta2 complex";4.445011e-05;0.01040133;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0034688";"integrin alphaM-beta2 complex";6.264613e-05;0.01465919;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0034693";"U11/U12 snRNP";4.519083e-05;0.01057465;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0034709";"methylosome";0.0004093066;0.09577774;0;0;0;1;1;12;0.1974756;0;0;0;0;1;1
"GO:0034715";"pICln-Sm protein complex";0.0002813605;0.06583837;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0034718";"SMN-Gemin2 complex";2.857974e-05;0.006687659;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0034719";"SMN-Sm protein complex";0.001067075;0.2496954;0;0;0;1;1;17;0.2797571;0;0;0;0;1;1
"GO:0034750";"Scrib-APC-beta-catenin complex";0.0005193235;0.1215217;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0034751";"aryl hydrocarbon receptor complex";0.0003794068;0.08878118;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0034752";"cytosolic aryl hydrocarbon receptor complex";0.0001404627;0.03286828;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0034753";"nuclear aryl hydrocarbon receptor complex";0.0001404627;0.03286828;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0034777";"recycling endosome lumen";1.927612e-05;0.004510613;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0034991";"nuclear meiotic cohesin complex";0.0001180995;0.02763528;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0034993";"LINC complex";0.0007372005;0.1725049;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0034998";"oligosaccharyltransferase I complex";1.496489e-05;0.003501785;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0035003";"subapical complex";8.416178e-06;0.001969386;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0035032";"phosphatidylinositol 3-kinase complex, class III";0.001296325;0.3033401;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0035061";"interchromatin granule";0.0003273254;0.07659415;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0035068";"micro-ribonucleoprotein complex";0.0006338848;0.148329;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0035101";"FACT complex";0.0005196826;0.1216057;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0035102";"PRC1 complex";0.0004287161;0.1003196;0;0;0;1;1;12;0.1974756;0;0;0;0;1;1
"GO:0035145";"exon-exon junction complex";0.001102605;0.2580095;0;0;0;1;1;21;0.3455824;0;0;0;0;1;1
"GO:0035189";"Rb-E2F complex";0.0001154702;0.02702003;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0035253";"ciliary rootlet";0.001250393;0.2925919;0;0;0;1;1;11;0.1810193;0;0;0;0;1;1
"GO:0035267";"NuA4 histone acetyltransferase complex";0.001334989;0.3123874;0;0;0;1;1;18;0.2962135;0;0;0;0;1;1
"GO:0035327";"transcriptionally active chromatin";0.002029928;0.4750031;0;0;0;1;1;23;0.378495;0;0;0;0;1;1
"GO:0035339";"SPOTS complex";0.0001309212;0.03063556;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0035354";"Toll-like receptor 1-Toll-like receptor 2 protein complex";0.0001224594;0.0286555;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0035355";"Toll-like receptor 2-Toll-like receptor 6 protein complex";1.804964e-05;0.004223617;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0035363";"histone locus body";0.0005753906;0.1346414;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0035370";"UBC13-UEV1A complex";4.128706e-05;0.009661173;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0035517";"PR-DUB complex";0.0001372715;0.03212152;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0035525";"NF-kappaB p50/p65 complex";2.243713e-05;0.005250288;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0035577";"azurophil granule membrane";0.004154016;0.9720397;0;0;0;1;1;57;0.9380093;0;0;0;0;1;1
"GO:0035579";"specific granule membrane";0.006362655;1.488861;0;0;0;1;1;90;1.481067;0;0;0;0;1;1
"GO:0035580";"specific granule lumen";0.003961224;0.9269265;0;0;0;1;1;62;1.020291;0;0;0;0;1;1
"GO:0035631";"CD40 receptor complex";0.0004845736;0.1133902;0;0;0;1;1;11;0.1810193;0;0;0;0;1;1
"GO:0035686";"sperm fibrous sheath";0.0004267823;0.09986706;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0035692";"macrophage migration inhibitory factor receptor complex";0.0001997698;0.04674614;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0035693";"NOS2-CD74 complex";3.067357e-05;0.007177615;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0035748";"myelin sheath abaxonal region";0.0009811716;0.2295942;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0035749";"myelin sheath adaxonal region";0.0002892453;0.06768341;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0035770";"ribonucleoprotein granule";0.01426462;3.33792;0;0;0;1;1;195;3.208979;0;0;0;0;1;1
"GO:0035805";"egg coat";3.289948e-05;0.007698478;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0035838";"growing cell tip";0.000154016;0.03603974;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0035841";"new growing cell tip";0.0001367785;0.03200618;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0035859";"Seh1-associated complex";0.0008600551;0.2012529;0;0;0;1;1;15;0.2468445;0;0;0;0;1;1
"GO:0035861";"site of double-strand break";0.002419347;0.5661271;0;0;0;1;1;34;0.5595143;0;0;0;0;1;1
"GO:0035867";"alphav-beta3 integrin-IGF-1-IGF1R complex";0.0006819071;0.1595663;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0035869";"ciliary transition zone";0.003834868;0.8973592;0;0;0;1;1;56;0.921553;0;0;0;0;1;1
"GO:0035976";"transcription factor AP-1 complex";0.0003156216;0.07385546;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0035985";"senescence-associated heterochromatin focus";0.0003921066;0.09175294;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0036019";"endolysosome";0.001013177;0.2370833;0;0;0;1;1;20;0.3291261;0;0;0;0;1;1
"GO:0036020";"endolysosome membrane";0.0006553113;0.1533428;0;0;0;1;1;14;0.2303882;0;0;0;0;1;1
"GO:0036021";"endolysosome lumen";0.0003337063;0.07808728;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0036024";"protein C inhibitor-TMPRSS7 complex";1.542035e-05;0.003608363;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0036025";"protein C inhibitor-TMPRSS11E complex";1.542035e-05;0.003608363;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0036026";"protein C inhibitor-PLAT complex";1.542035e-05;0.003608363;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0036027";"protein C inhibitor-PLAU complex";1.542035e-05;0.003608363;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0036028";"protein C inhibitor-thrombin complex";1.542035e-05;0.003608363;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0036029";"protein C inhibitor-KLK3 complex";1.542035e-05;0.003608363;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0036030";"protein C inhibitor-plasma kallikrein complex";1.542035e-05;0.003608363;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0036038";"MKS complex";0.0007501264;0.1755296;0;0;0;1;1;13;0.2139319;0;0;0;0;1;1
"GO:0036053";"glomerular endothelium fenestra";0.0001668884;0.03905189;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0036057";"slit diaphragm";0.001451974;0.339762;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0036064";"ciliary basal body";0.009730549;2.276949;0;0;0;1;1;107;1.760824;0;0;0;0;1;1
"GO:0036117";"hyaluranon cable";0.0001028429;0.02406523;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0036126";"sperm flagellum";0.005351965;1.25236;0;0;0;1;1;78;1.283592;0;0;0;0;1;1
"GO:0036128";"CatSper complex";0.0003340532;0.07816845;0;0;0;1;1;10;0.164563;0;0;0;0;1;1
"GO:0036156";"inner dynein arm";0.0002713148;0.06348767;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0036157";"outer dynein arm";0.001195186;0.2796736;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0036195";"muscle cell projection membrane";0.000102014;0.02387127;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0036266";"Cdc48p-Npl4p-Vms1p AAA ATPase complex";5.34368e-06;0.001250421;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0036284";"tubulobulbar complex";2.611963e-05;0.006111993;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0036396";"MIS complex";0.0002533963;0.05929472;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0036398";"TCR signalosome";0.0001154814;0.02702266;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0036449";"microtubule minus-end";0.0006094713;0.1426163;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0036452";"ESCRT complex";0.00133264;0.3118378;0;0;0;1;1;28;0.4607765;0;0;0;0;1;1
"GO:0036457";"keratohyalin granule";7.708135e-05;0.01803704;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0036464";"cytoplasmic ribonucleoprotein granule";0.01348353;3.155146;0;0;0;1;1;184;3.02796;0;0;0;0;1;1
"GO:0036488";"CHOP-C/EBP complex";0.0001287828;0.03013517;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0036501";"UFD1-NPL4 complex";3.940258e-05;0.009220204;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0036502";"Derlin-1-VIMP complex";0.0001098164;0.02569704;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0036513";"Derlin-1 retrotranslocation complex";0.001174459;0.2748234;0;0;0;1;1;12;0.1974756;0;0;0;0;1;1
"GO:0038038";"G-protein coupled receptor homodimeric complex";0.0001937937;0.04534772;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
