"ID";"name";"Binom_Genome_Fraction";"Binom_Expected";"Binom_Observed_Region_Hits";"Binom_Fold_Enrichment";"Binom_Region_Set_Coverage";"Binom_Raw_PValue";"Binom_Adjp_BH";"Hyper_Total_Genes";"Hyper_Expected";"Hyper_Observed_Gene_Hits";"Hyper_Fold_Enrichment";"Hyper_Gene_Set_Coverage";"Hyper_Term_Gene_Coverage";"Hyper_Raw_PValue";"Hyper_Adjp_BH"
"GO:0033028";"myeloid cell apoptotic process";0.0005851956;0.1369358;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0033029";"regulation of neutrophil apoptotic process";0.0007711825;0.1804567;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0033030";"negative regulation of neutrophil apoptotic process";0.0001074874;0.02515204;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0033031";"positive regulation of neutrophil apoptotic process";0.0006636951;0.1553047;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0033032";"regulation of myeloid cell apoptotic process";0.002595255;0.6072897;0;0;0;1;1;26;0.4278639;0;0;0;0;1;1
"GO:0033033";"negative regulation of myeloid cell apoptotic process";0.001097487;0.256812;0;0;0;1;1;14;0.2303882;0;0;0;0;1;1
"GO:0033034";"positive regulation of myeloid cell apoptotic process";0.00140573;0.3289409;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0033037";"polysaccharide localization";0.0002120442;0.04961834;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0033044";"regulation of chromosome organization";0.01373411;3.213781;0;0;0;1;1;155;2.550727;0;0;0;0;1;1
"GO:0033045";"regulation of sister chromatid segregation";0.006357099;1.487561;0;0;0;1;1;70;1.151941;0;0;0;0;1;1
"GO:0033046";"negative regulation of sister chromatid segregation";0.002537159;0.5936952;0;0;0;1;1;27;0.4443202;0;0;0;0;1;1
"GO:0033047";"regulation of mitotic sister chromatid segregation";0.004936216;1.155075;0;0;0;1;1;59;0.9709219;0;0;0;0;1;1
"GO:0033048";"negative regulation of mitotic sister chromatid segregation";0.002429665;0.5685415;0;0;0;1;1;25;0.4114076;0;0;0;0;1;1
"GO:0033058";"directional locomotion";0.0004675356;0.1094033;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0033059";"cellular pigmentation";0.004729112;1.106612;0;0;0;1;1;49;0.8063588;0;0;0;0;1;1
"GO:0033076";"isoquinoline alkaloid metabolic process";0.0001698142;0.03973652;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0033080";"immature T cell proliferation in thymus";0.0001338555;0.03132218;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0033082";"regulation of extrathymic T cell differentiation";0.0003279307;0.07673578;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0033087";"negative regulation of immature T cell proliferation";0.0006816859;0.1595145;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0033088";"negative regulation of immature T cell proliferation in thymus";0.0005904124;0.1381565;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0033108";"mitochondrial respiratory chain complex assembly";0.004597352;1.07578;0;0;0;1;1;94;1.546892;0;0;0;0;1;1
"GO:0033119";"negative regulation of RNA splicing";0.002575243;0.6026069;0;0;0;1;1;25;0.4114076;0;0;0;0;1;1
"GO:0033120";"positive regulation of RNA splicing";0.00257737;0.6031045;0;0;0;1;1;32;0.5266017;0;0;0;0;1;1
"GO:0033127";"regulation of histone phosphorylation";0.001136943;0.2660447;0;0;0;1;1;13;0.2139319;0;0;0;0;1;1
"GO:0033128";"negative regulation of histone phosphorylation";0.0003740675;0.0875318;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0033129";"positive regulation of histone phosphorylation";0.0007131403;0.1668748;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0033131";"regulation of glucokinase activity";0.0009838663;0.2302247;0;0;0;1;1;10;0.164563;0;0;0;0;1;1
"GO:0033132";"negative regulation of glucokinase activity";0.0008168846;0.191151;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0033133";"positive regulation of glucokinase activity";0.0001669817;0.03907371;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0033135";"regulation of peptidyl-serine phosphorylation";0.01579072;3.695028;0;0;0;1;1;134;2.205145;0;0;0;0;1;1
"GO:0033137";"negative regulation of peptidyl-serine phosphorylation";0.003964912;0.9277894;0;0;0;1;1;26;0.4278639;0;0;0;0;1;1
"GO:0033138";"positive regulation of peptidyl-serine phosphorylation";0.01087637;2.54507;0;0;0;1;1;102;1.678543;0;0;0;0;1;1
"GO:0033139";"regulation of peptidyl-serine phosphorylation of STAT protein";0.001260421;0.2949386;0;0;0;1;1;23;0.378495;0;0;0;0;1;1
"GO:0033140";"negative regulation of peptidyl-serine phosphorylation of STAT protein";0.0001660013;0.03884431;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0033141";"positive regulation of peptidyl-serine phosphorylation of STAT protein";0.00109442;0.2560943;0;0;0;1;1;21;0.3455824;0;0;0;0;1;1
"GO:0033143";"regulation of intracellular steroid hormone receptor signaling pathway";0.008923751;2.088158;0;0;0;1;1;75;1.234223;0;0;0;0;1;1
"GO:0033144";"negative regulation of intracellular steroid hormone receptor signaling pathway";0.003968191;0.9285567;0;0;0;1;1;32;0.5266017;0;0;0;0;1;1
"GO:0033145";"positive regulation of intracellular steroid hormone receptor signaling pathway";0.001972257;0.4615081;0;0;0;1;1;17;0.2797571;0;0;0;0;1;1
"GO:0033146";"regulation of intracellular estrogen receptor signaling pathway";0.005366867;1.255847;0;0;0;1;1;39;0.6417958;0;0;0;0;1;1
"GO:0033147";"negative regulation of intracellular estrogen receptor signaling pathway";0.001968239;0.4605679;0;0;0;1;1;14;0.2303882;0;0;0;0;1;1
"GO:0033148";"positive regulation of intracellular estrogen receptor signaling pathway";0.001345039;0.3147392;0;0;0;1;1;10;0.164563;0;0;0;0;1;1
"GO:0033151";"V(D)J recombination";0.001613987;0.377673;0;0;0;1;1;14;0.2303882;0;0;0;0;1;1
"GO:0033152";"immunoglobulin V(D)J recombination";0.0002759699;0.06457695;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0033153";"T cell receptor V(D)J recombination";0.0008734538;0.2043882;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0033158";"regulation of protein import into nucleus, translocation";0.0019321;0.4521113;0;0;0;1;1;20;0.3291261;0;0;0;0;1;1
"GO:0033159";"negative regulation of protein import into nucleus, translocation";0.0002446519;0.05724855;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0033160";"positive regulation of protein import into nucleus, translocation";0.001374205;0.321564;0;0;0;1;1;13;0.2139319;0;0;0;0;1;1
"GO:0033168";"conversion of ds siRNA to ss siRNA involved in RNA interference";0.0001850701;0.04330641;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0033169";"histone H3-K9 demethylation";0.00144487;0.3380995;0;0;0;1;1;14;0.2303882;0;0;0;0;1;1
"GO:0033173";"calcineurin-NFAT signaling cascade";0.001105139;0.2586024;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0033184";"positive regulation of histone ubiquitination";0.0002355519;0.05511914;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0033189";"response to vitamin A";0.001463813;0.3425323;0;0;0;1;1;17;0.2797571;0;0;0;0;1;1
"GO:0033194";"response to hydroperoxide";0.002070186;0.4844235;0;0;0;1;1;18;0.2962135;0;0;0;0;1;1
"GO:0033197";"response to vitamin E";0.0008808563;0.2061204;0;0;0;1;1;12;0.1974756;0;0;0;0;1;1
"GO:0033198";"response to ATP";0.002174239;0.508772;0;0;0;1;1;30;0.4936891;0;0;0;0;1;1
"GO:0033206";"meiotic cytokinesis";0.001002601;0.2346087;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0033209";"tumor necrosis factor-mediated signaling pathway";0.007149258;1.672926;0;0;0;1;1;128;2.106407;0;0;0;0;1;1
"GO:0033210";"leptin-mediated signaling pathway";0.0004353333;0.101868;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0033211";"adiponectin-activated signaling pathway";0.0002228868;0.0521555;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0033214";"iron assimilation by chelation and transport";2.857123e-05;0.006685667;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0033227";"dsRNA transport";0.000261872;0.06127805;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0033231";"carbohydrate export";8.625629e-05;0.02018397;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0033234";"negative regulation of protein sumoylation";0.00132576;0.3102278;0;0;0;1;1;12;0.1974756;0;0;0;0;1;1
"GO:0033238";"regulation of cellular amine metabolic process";0.005162607;1.20805;0;0;0;1;1;78;1.283592;0;0;0;0;1;1
"GO:0033239";"negative regulation of cellular amine metabolic process";0.0004396905;0.1028876;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0033240";"positive regulation of cellular amine metabolic process";0.0005684106;0.1330081;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0033260";"nuclear DNA replication";0.002234713;0.5229228;0;0;0;1;1;36;0.5924269;0;0;0;0;1;1
"GO:0033262";"regulation of nuclear cell cycle DNA replication";0.001642517;0.384349;0;0;0;1;1;13;0.2139319;0;0;0;0;1;1
"GO:0033273";"response to vitamin";0.009093861;2.127964;0;0;0;1;1;87;1.431698;0;0;0;0;1;1
"GO:0033274";"response to vitamin B2";2.493774e-05;0.005835432;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0033277";"abortive mitotic cell cycle";0.0001339198;0.03133724;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0033278";"cell proliferation in midbrain";0.0005076159;0.1187821;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0033280";"response to vitamin D";0.003738242;0.8747487;0;0;0;1;1;31;0.5101454;0;0;0;0;1;1
"GO:0033292";"T-tubule organization";0.0005155372;0.1206357;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0033299";"secretion of lysosomal enzymes";0.0001030281;0.02410856;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0033306";"phytol metabolic process";8.474591e-05;0.01983054;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0033313";"meiotic cell cycle checkpoint";0.0002876526;0.0673107;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0033314";"mitotic DNA replication checkpoint";0.0003033082;0.07097411;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0033316";"meiotic spindle assembly checkpoint";5.074284e-05;0.01187382;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0033320";"UDP-D-xylose biosynthetic process";0.0001364075;0.03191936;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0033326";"cerebrospinal fluid secretion";0.0001394936;0.03264151;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0033327";"Leydig cell differentiation";0.00142516;0.3334874;0;0;0;1;1;11;0.1810193;0;0;0;0;1;1
"GO:0033341";"regulation of collagen binding";0.0001388765;0.03249709;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0033342";"negative regulation of collagen binding";3.000808e-05;0.00702189;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0033343";"positive regulation of collagen binding";0.0001088684;0.0254752;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0033345";"asparagine catabolic process via L-aspartate";3.743436e-05;0.00875964;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0033353";"S-adenosylmethionine cycle";0.0005192156;0.1214964;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0033363";"secretory granule organization";0.003204301;0.7498065;0;0;0;1;1;32;0.5266017;0;0;0;0;1;1
"GO:0033364";"mast cell secretory granule organization";0.0001831244;0.0428511;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0033373";"maintenance of protease location in mast cell secretory granule";4.384112e-05;0.01025882;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0033382";"maintenance of granzyme B location in T cell secretory granule";4.384112e-05;0.01025882;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0033384";"geranyl diphosphate biosynthetic process";1.729292e-05;0.004046544;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0033386";"geranylgeranyl diphosphate biosynthetic process";1.320432e-05;0.00308981;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0033387";"putrescine biosynthetic process from ornithine";0.0002767623;0.06476239;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0033388";"putrescine biosynthetic process from arginine";2.832307e-05;0.006627599;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0033477";"S-methylmethionine metabolic process";1.431812e-05;0.003350441;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0033484";"nitric oxide homeostasis";0.0001356181;0.03173464;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0033488";"cholesterol biosynthetic process via 24,25-dihydrolanosterol";8.042651e-05;0.0188198;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0033489";"cholesterol biosynthetic process via desmosterol";0.0004166614;0.09749876;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0033490";"cholesterol biosynthetic process via lathosterol";0.0004166614;0.09749876;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0033499";"galactose catabolic process via UDP-galactose";5.05597e-05;0.01183097;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0033504";"floor plate development";0.001412196;0.3304539;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0033505";"floor plate morphogenesis";0.0003422798;0.08009347;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0033512";"L-lysine catabolic process to acetyl-CoA via saccharopine";0.0005245068;0.1227346;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0033514";"L-lysine catabolic process to acetyl-CoA via L-pipecolate";2.265703e-05;0.005301745;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0033522";"histone H2A ubiquitination";0.001763832;0.4127367;0;0;0;1;1;22;0.3620387;0;0;0;0;1;1
"GO:0033523";"histone H2B ubiquitination";0.0006217592;0.1454917;0;0;0;1;1;10;0.164563;0;0;0;0;1;1
"GO:0033539";"fatty acid beta-oxidation using acyl-CoA dehydrogenase";0.0006148439;0.1438735;0;0;0;1;1;15;0.2468445;0;0;0;0;1;1
"GO:0033540";"fatty acid beta-oxidation using acyl-CoA oxidase";0.001021761;0.239092;0;0;0;1;1;15;0.2468445;0;0;0;0;1;1
"GO:0033552";"response to vitamin B3";0.0003292508;0.07704468;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0033559";"unsaturated fatty acid metabolic process";0.006966102;1.630068;0;0;0;1;1;114;1.876019;0;0;0;0;1;1
"GO:0033561";"regulation of water loss via skin";0.001650764;0.3862787;0;0;0;1;1;22;0.3620387;0;0;0;0;1;1
"GO:0033566";"gamma-tubulin complex localization";0.0003484244;0.08153132;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0033567";"DNA replication, Okazaki fragment processing";8.571334e-05;0.02005692;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0033572";"transferrin transport";0.001967497;0.4603943;0;0;0;1;1;36;0.5924269;0;0;0;0;1;1
"GO:0033574";"response to testosterone";0.003733298;0.8735917;0;0;0;1;1;43;0.707621;0;0;0;0;1;1
"GO:0033577";"protein glycosylation in endoplasmic reticulum";4.530248e-05;0.01060078;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0033578";"protein glycosylation in Golgi";0.0005018236;0.1174267;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0033590";"response to cobalamin";0.0002998136;0.07015637;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0033591";"response to L-ascorbic acid";0.0003543172;0.08291022;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0033594";"response to hydroxyisoflavone";0.000315414;0.07380687;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0033595";"response to genistein";0.0001014629;0.02374231;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0033599";"regulation of mammary gland epithelial cell proliferation";0.002304191;0.5391807;0;0;0;1;1;16;0.2633008;0;0;0;0;1;1
"GO:0033600";"negative regulation of mammary gland epithelial cell proliferation";0.001186706;0.2776891;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0033601";"positive regulation of mammary gland epithelial cell proliferation";0.001077945;0.2522392;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0033602";"negative regulation of dopamine secretion";0.0004767868;0.1115681;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0033609";"oxalate metabolic process";4.031759e-06;0.0009434316;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0033615";"mitochondrial proton-transporting ATP synthase complex assembly";9.668562e-05;0.02262444;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0033617";"mitochondrial respiratory chain complex IV assembly";0.0005076687;0.1187945;0;0;0;1;1;15;0.2468445;0;0;0;0;1;1
"GO:0033619";"membrane protein proteolysis";0.002381065;0.5571692;0;0;0;1;1;36;0.5924269;0;0;0;0;1;1
"GO:0033622";"integrin activation";0.0005077439;0.1188121;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0033623";"regulation of integrin activation";0.00107246;0.2509557;0;0;0;1;1;10;0.164563;0;0;0;0;1;1
"GO:0033624";"negative regulation of integrin activation";0.0004525316;0.1058924;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0033625";"positive regulation of integrin activation";0.0004923215;0.1152032;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0033626";"positive regulation of integrin activation by cell surface receptor linked signal transduction";0.0001168948;0.02735338;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0033627";"cell adhesion mediated by integrin";0.001670793;0.3909655;0;0;0;1;1;17;0.2797571;0;0;0;0;1;1
"GO:0033628";"regulation of cell adhesion mediated by integrin";0.003815804;0.8928982;0;0;0;1;1;39;0.6417958;0;0;0;0;1;1
"GO:0033629";"negative regulation of cell adhesion mediated by integrin";0.0009039422;0.2115225;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0033630";"positive regulation of cell adhesion mediated by integrin";0.001913146;0.4476762;0;0;0;1;1;17;0.2797571;0;0;0;0;1;1
"GO:0033631";"cell-cell adhesion mediated by integrin";0.0006013145;0.1407076;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0033632";"regulation of cell-cell adhesion mediated by integrin";0.001187026;0.2777641;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0033633";"negative regulation of cell-cell adhesion mediated by integrin";0.0002445903;0.05723413;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0033634";"positive regulation of cell-cell adhesion mediated by integrin";0.00069124;0.1617502;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0033668";"negative regulation by symbiont of host apoptotic process";0.0001351146;0.03161683;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0033684";"regulation of luteinizing hormone secretion";0.0007278298;0.1703122;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0033685";"negative regulation of luteinizing hormone secretion";0.0004678655;0.1094805;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0033686";"positive regulation of luteinizing hormone secretion";0.0002599644;0.06083166;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0033687";"osteoblast proliferation";0.0001184185;0.02770992;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0033689";"negative regulation of osteoblast proliferation";0.001291521;0.3022158;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0033692";"cellular polysaccharide biosynthetic process";0.003946114;0.9233907;0;0;0;1;1;36;0.5924269;0;0;0;0;1;1
"GO:0033693";"neurofilament bundle assembly";0.0002896981;0.06778935;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0033700";"phospholipid efflux";0.0005492679;0.1285287;0;0;0;1;1;12;0.1974756;0;0;0;0;1;1
"GO:0033762";"response to glucagon";0.004402352;1.03015;0;0;0;1;1;49;0.8063588;0;0;0;0;1;1
"GO:0033860";"regulation of NAD(P)H oxidase activity";0.0008528719;0.199572;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0033861";"negative regulation of NAD(P)H oxidase activity";0.0002403138;0.05623343;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0033864";"positive regulation of NAD(P)H oxidase activity";0.0006125581;0.1433386;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0033875";"ribonucleoside bisphosphate metabolic process";0.003182032;0.7445956;0;0;0;1;1;40;0.6582521;0;0;0;0;1;1
"GO:0033962";"cytoplasmic mRNA processing body assembly";0.001128538;0.2640778;0;0;0;1;1;13;0.2139319;0;0;0;0;1;1
"GO:0034021";"response to silicon dioxide";0.0001268605;0.02968536;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0034030";"ribonucleoside bisphosphate biosynthetic process";0.001471485;0.3443274;0;0;0;1;1;16;0.2633008;0;0;0;0;1;1
"GO:0034032";"purine nucleoside bisphosphate metabolic process";0.003182032;0.7445956;0;0;0;1;1;40;0.6582521;0;0;0;0;1;1
"GO:0034033";"purine nucleoside bisphosphate biosynthetic process";0.001471485;0.3443274;0;0;0;1;1;16;0.2633008;0;0;0;0;1;1
"GO:0034058";"endosomal vesicle fusion";0.0006311122;0.1476803;0;0;0;1;1;10;0.164563;0;0;0;0;1;1
"GO:0034059";"response to anoxia";0.000321703;0.0752785;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0034063";"stress granule assembly";0.001256567;0.2940367;0;0;0;1;1;12;0.1974756;0;0;0;0;1;1
"GO:0034067";"protein localization to Golgi apparatus";0.001680538;0.3932459;0;0;0;1;1;23;0.378495;0;0;0;0;1;1
"GO:0034080";"CENP-A containing nucleosome assembly";0.002282217;0.5340387;0;0;0;1;1;42;0.6911647;0;0;0;0;1;1
"GO:0034087";"establishment of mitotic sister chromatid cohesion";1.689363e-05;0.003953109;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0034088";"maintenance of mitotic sister chromatid cohesion";0.0003148292;0.07367003;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0034105";"positive regulation of tissue remodeling";0.004121676;0.9644722;0;0;0;1;1;28;0.4607765;0;0;0;0;1;1
"GO:0034110";"regulation of homotypic cell-cell adhesion";0.003304831;0.7733304;0;0;0;1;1;25;0.4114076;0;0;0;0;1;1
"GO:0034111";"negative regulation of homotypic cell-cell adhesion";0.001639322;0.3836013;0;0;0;1;1;14;0.2303882;0;0;0;0;1;1
"GO:0034112";"positive regulation of homotypic cell-cell adhesion";0.000657017;0.153742;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0034114";"regulation of heterotypic cell-cell adhesion";0.001649768;0.3860456;0;0;0;1;1;20;0.3291261;0;0;0;0;1;1
"GO:0034115";"negative regulation of heterotypic cell-cell adhesion";0.000874857;0.2047165;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0034116";"positive regulation of heterotypic cell-cell adhesion";0.0008116175;0.1899185;0;0;0;1;1;12;0.1974756;0;0;0;0;1;1
"GO:0034120";"positive regulation of erythrocyte aggregation";7.35139e-06;0.001720225;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0034121";"regulation of toll-like receptor signaling pathway";0.004071858;0.9528148;0;0;0;1;1;59;0.9709219;0;0;0;0;1;1
"GO:0034122";"negative regulation of toll-like receptor signaling pathway";0.002397835;0.5610935;0;0;0;1;1;35;0.5759706;0;0;0;0;1;1
"GO:0034123";"positive regulation of toll-like receptor signaling pathway";0.0009147439;0.2140501;0;0;0;1;1;20;0.3291261;0;0;0;0;1;1
