"ID";"name";"Binom_Genome_Fraction";"Binom_Expected";"Binom_Observed_Region_Hits";"Binom_Fold_Enrichment";"Binom_Region_Set_Coverage";"Binom_Raw_PValue";"Binom_Adjp_BH";"Hyper_Total_Genes";"Hyper_Expected";"Hyper_Observed_Gene_Hits";"Hyper_Fold_Enrichment";"Hyper_Gene_Set_Coverage";"Hyper_Term_Gene_Coverage";"Hyper_Raw_PValue";"Hyper_Adjp_BH"
"GO:0015098";"molybdate ion transmembrane transporter activity";8.866193e-06;0.002074689;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015101";"organic cation transmembrane transporter activity";0.0007269029;0.1700953;0;0;0;1;1;15;0.2468445;0;0;0;0;1;1
"GO:0015105";"arsenite transmembrane transporter activity";4.957321e-06;0.001160013;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015106";"bicarbonate transmembrane transporter activity";0.002169977;0.5077746;0;0;0;1;1;23;0.378495;0;0;0;0;1;1
"GO:0015111";"iodide transmembrane transporter activity";0.0002043439;0.04781646;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0015112";"nitrate transmembrane transporter activity";2.095841e-05;0.004904267;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015114";"phosphate ion transmembrane transporter activity";0.001006825;0.2355971;0;0;0;1;1;16;0.2633008;0;0;0;0;1;1
"GO:0015116";"sulfate transmembrane transporter activity";0.001030135;0.2410516;0;0;0;1;1;15;0.2468445;0;0;0;0;1;1
"GO:0015117";"thiosulfate transmembrane transporter activity";1.664615e-05;0.0038952;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0015125";"bile acid transmembrane transporter activity";0.00129542;0.3031282;0;0;0;1;1;18;0.2962135;0;0;0;0;1;1
"GO:0015126";"canalicular bile acid transmembrane transporter activity";5.439504e-05;0.01272844;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015127";"bilirubin transmembrane transporter activity";9.252859e-05;0.02165169;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015129";"lactate transmembrane transporter activity";0.0008966551;0.2098173;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0015130";"mevalonate transmembrane transporter activity";0.0001180491;0.02762349;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015131";"oxaloacetate transmembrane transporter activity";1.664615e-05;0.0038952;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0015132";"prostaglandin transmembrane transporter activity";0.0001187769;0.02779379;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015137";"citrate transmembrane transporter activity";0.0001893963;0.04431874;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0015139";"alpha-ketoglutarate transmembrane transporter activity";0.0001804437;0.04222382;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015140";"malate transmembrane transporter activity";1.897555e-05;0.004440278;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0015141";"succinate transmembrane transporter activity";9.405769e-05;0.0220095;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0015143";"urate transmembrane transporter activity";0.000457974;0.1071659;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0015144";"carbohydrate transmembrane transporter activity";0.002550401;0.5967938;0;0;0;1;1;43;0.707621;0;0;0;0;1;1
"GO:0015145";"monosaccharide transmembrane transporter activity";0.001767372;0.4135651;0;0;0;1;1;24;0.3949513;0;0;0;0;1;1
"GO:0015149";"hexose transmembrane transporter activity";0.001655408;0.3873654;0;0;0;1;1;22;0.3620387;0;0;0;0;1;1
"GO:0015165";"pyrimidine nucleotide-sugar transmembrane transporter activity";0.0004646524;0.1087287;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0015166";"polyol transmembrane transporter activity";0.0006490791;0.1518845;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0015168";"glycerol transmembrane transporter activity";0.0002518386;0.05893022;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0015171";"amino acid transmembrane transporter activity";0.006728578;1.574487;0;0;0;1;1;79;1.300048;0;0;0;0;1;1
"GO:0015173";"aromatic amino acid transmembrane transporter activity";0.000629111;0.147212;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0015174";"basic amino acid transmembrane transporter activity";0.0007443694;0.1741824;0;0;0;1;1;10;0.164563;0;0;0;0;1;1
"GO:0015175";"neutral amino acid transmembrane transporter activity";0.002515049;0.5885215;0;0;0;1;1;33;0.543058;0;0;0;0;1;1
"GO:0015179";"L-amino acid transmembrane transporter activity";0.004574011;1.070319;0;0;0;1;1;54;0.8886404;0;0;0;0;1;1
"GO:0015180";"L-alanine transmembrane transporter activity";0.000407914;0.09545187;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0015181";"arginine transmembrane transporter activity";0.0005428938;0.1270372;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0015182";"L-asparagine transmembrane transporter activity";4.657117e-05;0.01089765;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0015183";"L-aspartate transmembrane transporter activity";0.0005506663;0.1288559;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0015184";"L-cystine transmembrane transporter activity";0.0002920898;0.06834901;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0015185";"gamma-aminobutyric acid transmembrane transporter activity";0.0004079116;0.09545132;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0015186";"L-glutamine transmembrane transporter activity";0.0002133333;0.04991999;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0015187";"glycine transmembrane transporter activity";0.0003339889;0.0781534;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0015189";"L-lysine transmembrane transporter activity";0.0001928426;0.04512517;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0015190";"L-leucine transmembrane transporter activity";3.352004e-05;0.007843689;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015191";"L-methionine transmembrane transporter activity";3.352004e-05;0.007843689;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015193";"L-proline transmembrane transporter activity";0.00078454;0.1835824;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0015194";"L-serine transmembrane transporter activity";0.0004485689;0.1049651;0;0;0;1;1;10;0.164563;0;0;0;0;1;1
"GO:0015195";"L-threonine transmembrane transporter activity";0.0001335947;0.03126117;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015196";"L-tryptophan transmembrane transporter activity";0.0001208428;0.02827722;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015197";"peptide transporter activity";0.0008523415;0.1994479;0;0;0;1;1;10;0.164563;0;0;0;0;1;1
"GO:0015198";"oligopeptide transporter activity";0.0004875096;0.1140772;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0015204";"urea transmembrane transporter activity";0.0005253412;0.1229298;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0015205";"nucleobase transmembrane transporter activity";0.0006755759;0.1580848;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0015207";"adenine transmembrane transporter activity";0.0001576284;0.03688504;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0015211";"purine nucleoside transmembrane transporter activity";0.001123797;0.2629685;0;0;0;1;1;13;0.2139319;0;0;0;0;1;1
"GO:0015215";"nucleotide transmembrane transporter activity";0.001159124;0.2712349;0;0;0;1;1;16;0.2633008;0;0;0;0;1;1
"GO:0015216";"purine nucleotide transmembrane transporter activity";0.0008638632;0.202144;0;0;0;1;1;12;0.1974756;0;0;0;0;1;1
"GO:0015217";"ADP transmembrane transporter activity";0.0003766233;0.08812984;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0015218";"pyrimidine nucleotide transmembrane transporter activity";0.0002237841;0.05236547;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0015220";"choline transmembrane transporter activity";0.0006737081;0.1576477;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0015222";"serotonin transmembrane transporter activity";0.000204784;0.04791946;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0015226";"carnitine transmembrane transporter activity";0.0002334689;0.05463173;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0015227";"acyl carnitine transmembrane transporter activity";4.742729e-05;0.01109799;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0015228";"coenzyme A transmembrane transporter activity";9.23526e-05;0.02161051;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0015230";"FAD transmembrane transporter activity";8.645985e-05;0.02023161;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0015232";"heme transporter activity";0.0003779468;0.08843954;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0015234";"thiamine transmembrane transporter activity";0.0002100994;0.04916327;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0015235";"cobalamin transporter activity";0.0005104226;0.1194389;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0015238";"drug transmembrane transporter activity";0.001305892;0.3055788;0;0;0;1;1;20;0.3291261;0;0;0;0;1;1
"GO:0015245";"fatty acid transporter activity";0.000707781;0.1656208;0;0;0;1;1;13;0.2139319;0;0;0;0;1;1
"GO:0015247";"aminophospholipid transporter activity";0.0005064286;0.1185043;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0015248";"sterol transporter activity";0.002321915;0.5433282;0;0;0;1;1;30;0.4936891;0;0;0;0;1;1
"GO:0015250";"water channel activity";0.0005692439;0.1332031;0;0;0;1;1;12;0.1974756;0;0;0;0;1;1
"GO:0015252";"hydrogen ion channel activity";0.0002697374;0.06311855;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0015254";"glycerol channel activity";0.0001995074;0.04668473;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0015265";"urea channel activity";0.0002074358;0.04853997;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0015266";"protein channel activity";0.0006122718;0.1432716;0;0;0;1;1;12;0.1974756;0;0;0;0;1;1
"GO:0015269";"calcium-activated potassium channel activity";0.003894861;0.9113974;0;0;0;1;1;19;0.3126698;0;0;0;0;1;1
"GO:0015271";"outward rectifier potassium channel activity";0.001764819;0.4129676;0;0;0;1;1;12;0.1974756;0;0;0;0;1;1
"GO:0015279";"store-operated calcium channel activity";0.001860739;0.435413;0;0;0;1;1;10;0.164563;0;0;0;0;1;1
"GO:0015280";"ligand-gated sodium channel activity";0.0006875773;0.1608931;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0015288";"porin activity";0.0002844017;0.06655;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0015292";"uniporter activity";8.764582e-05;0.02050912;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015295";"solute:proton symporter activity";0.001683158;0.3938589;0;0;0;1;1;28;0.4607765;0;0;0;0;1;1
"GO:0015299";"solute:proton antiporter activity";0.001174665;0.2748715;0;0;0;1;1;20;0.3291261;0;0;0;0;1;1
"GO:0015301";"anion:anion antiporter activity";0.002539412;0.5942225;0;0;0;1;1;30;0.4936891;0;0;0;0;1;1
"GO:0015307";"drug:proton antiporter activity";0.0001153306;0.02698737;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0015319";"sodium:inorganic phosphate symporter activity";0.0001028922;0.02407678;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0015320";"phosphate ion carrier activity";4.204378e-05;0.009838245;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015321";"sodium-dependent phosphate transmembrane transporter activity";0.0003249957;0.076049;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0015327";"cystine:glutamate antiporter activity";0.0005015234;0.1173565;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015333";"peptide:proton symporter activity";0.0004263401;0.09976359;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0015347";"sodium-independent organic anion transmembrane transporter activity";0.002172086;0.5082681;0;0;0;1;1;25;0.4114076;0;0;0;0;1;1
"GO:0015349";"thyroid hormone transmembrane transporter activity";0.0005294495;0.1238912;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0015361";"low-affinity sodium:dicarboxylate symporter activity";3.667185e-05;0.008581213;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015362";"high-affinity sodium:dicarboxylate symporter activity";4.534367e-05;0.01061042;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015367";"oxoglutarate:malate antiporter activity";2.329393e-06;0.0005450779;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015369";"calcium:proton antiporter activity";3.183912e-05;0.007450353;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015370";"solute:sodium symporter activity";0.004460984;1.04387;0;0;0;1;1;54;0.8886404;0;0;0;0;1;1
"GO:0015375";"glycine:sodium symporter activity";0.0001352372;0.0316455;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0015378";"sodium:chloride symporter activity";6.670001e-05;0.0156078;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015379";"potassium:chloride symporter activity";0.0002574474;0.06024269;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0015382";"sodium:sulfate symporter activity";0.0002095446;0.04903343;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0015385";"sodium:proton antiporter activity";0.0009351931;0.2188352;0;0;0;1;1;13;0.2139319;0;0;0;0;1;1
"GO:0015386";"potassium:proton antiporter activity";0.0008586064;0.2009139;0;0;0;1;1;11;0.1810193;0;0;0;0;1;1
"GO:0015389";"pyrimidine- and adenine-specific:sodium symporter activity";0.0002850104;0.06669242;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0015390";"purine-specific nucleoside:sodium symporter activity";0.000231308;0.05412608;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015403";"thiamine uptake transmembrane transporter activity";0.0001664149;0.03894109;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0015410";"manganese-transporting ATPase activity";6.816954e-06;0.001595167;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015420";"cobalamin-transporting ATPase activity";0.0001119422;0.02619448;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015421";"oligopeptide-transporting ATPase activity";4.383704e-05;0.01025787;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015431";"glutathione S-conjugate-exporting ATPase activity";0.0001119422;0.02619448;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015432";"bile acid-exporting ATPase activity";0.0001035717;0.02423577;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0015433";"peptide antigen-transporting ATPase activity";1.246564e-05;0.002916959;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0015439";"heme-transporting ATPase activity";5.774633e-06;0.001351264;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015440";"peptide-transporting ATPase activity";5.969754e-05;0.01396922;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0015464";"acetylcholine receptor activity";0.002243217;0.5249127;0;0;0;1;1;22;0.3620387;0;0;0;0;1;1
"GO:0015489";"putrescine transmembrane transporter activity";5.699608e-05;0.01333708;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0015495";"gamma-aminobutyric acid:proton symporter activity";4.782965e-05;0.01119214;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015501";"glutamate:sodium symporter activity";0.0004431051;0.1036866;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0015538";"sialic acid:proton symporter activity";5.619579e-05;0.01314981;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015556";"C4-dicarboxylate transmembrane transporter activity";0.0006470534;0.1514105;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0015562";"efflux transmembrane transporter activity";0.0003786708;0.08860897;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0015563";"uptake transmembrane transporter activity";0.0001783495;0.04173378;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0015578";"mannose transmembrane transporter activity";2.348387e-05;0.005495226;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015605";"organophosphate ester transmembrane transporter activity";0.001262262;0.2953694;0;0;0;1;1;18;0.2962135;0;0;0;0;1;1
"GO:0015616";"DNA translocase activity";0.0002532448;0.05925928;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0015633";"zinc-transporting ATPase activity";1.771162e-05;0.004144519;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015636";"short-chain fatty acid uptake transporter activity";6.775118e-05;0.01585378;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015639";"ferrous iron uptake transmembrane transporter activity";3.009726e-05;0.00704276;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015643";"toxic substance binding";0.0008110415;0.1897837;0;0;0;1;1;10;0.164563;0;0;0;0;1;1
"GO:0015645";"fatty acid ligase activity";0.001183148;0.2768566;0;0;0;1;1;21;0.3455824;0;0;0;0;1;1
"GO:0015651";"quaternary ammonium group transmembrane transporter activity";0.0004960959;0.1160865;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0015659";"formate uptake transmembrane transporter activity";1.193461e-05;0.002792698;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015660";"formate efflux transmembrane transporter activity";1.193461e-05;0.002792698;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0015662";"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism";0.003185069;0.7453062;0;0;0;1;1;38;0.6253395;0;0;0;0;1;1
"GO:0015923";"mannosidase activity";0.002497851;0.5844972;0;0;0;1;1;17;0.2797571;0;0;0;0;1;1
"GO:0015924";"mannosyl-oligosaccharide mannosidase activity";0.001764408;0.4128714;0;0;0;1;1;10;0.164563;0;0;0;0;1;1
"GO:0015925";"galactosidase activity";0.000176063;0.04119874;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0015926";"glucosidase activity";0.001008585;0.2360089;0;0;0;1;1;14;0.2303882;0;0;0;0;1;1
"GO:0015929";"hexosaminidase activity";0.0006666869;0.1560047;0;0;0;1;1;15;0.2468445;0;0;0;0;1;1
"GO:0016004";"phospholipase activator activity";0.0004492555;0.1051258;0;0;0;1;1;11;0.1810193;0;0;0;0;1;1
"GO:0016005";"phospholipase A2 activator activity";7.935696e-05;0.01856953;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0016018";"cyclosporin A binding";0.0008660486;0.2026554;0;0;0;1;1;10;0.164563;0;0;0;0;1;1
"GO:0016019";"peptidoglycan receptor activity";8.16152e-05;0.01909796;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0016034";"maleylacetoacetate isomerase activity";1.55126e-05;0.003629949;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0016150";"translation release factor activity, codon nonspecific";5.858373e-05;0.01370859;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0016151";"nickel cation binding";0.0004378707;0.1024617;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0016153";"urocanate hydratase activity";1.424051e-05;0.003332279;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0016154";"pyrimidine-nucleoside phosphorylase activity";4.771459e-06;0.001116521;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0016155";"formyltetrahydrofolate dehydrogenase activity";0.0001484834;0.03474511;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0016160";"amylase activity";0.0004601212;0.1076684;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0016165";"linoleate 13S-lipoxygenase activity";8.638292e-05;0.0202136;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0016174";"NAD(P)H oxidase activity";0.0003545398;0.08296232;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0016175";"superoxide-generating NADPH oxidase activity";0.0009861255;0.2307534;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0016176";"superoxide-generating NADPH oxidase activator activity";0.0004763582;0.1114678;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0016206";"catechol O-methyltransferase activity";5.580432e-05;0.01305821;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0016208";"AMP binding";0.000720569;0.1686131;0;0;0;1;1;11;0.1810193;0;0;0;0;1;1
"GO:0016209";"antioxidant activity";0.004929243;1.153443;0;0;0;1;1;80;1.316504;0;0;0;0;1;1
"GO:0016212";"kynurenine-oxoglutarate transaminase activity";0.0007682935;0.1797807;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0016213";"linoleoyl-CoA desaturase activity";2.327418e-05;0.005446159;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0016229";"steroid dehydrogenase activity";0.001842472;0.4311384;0;0;0;1;1;29;0.4772328;0;0;0;0;1;1
"GO:0016230";"sphingomyelin phosphodiesterase activator activity";0.0002084468;0.04877654;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0016231";"beta-N-acetylglucosaminidase activity";1.843464e-05;0.004313706;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0016232";"HNK-1 sulfotransferase activity";4.689013e-05;0.01097229;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0016248";"channel inhibitor activity";0.004097242;0.9587546;0;0;0;1;1;36;0.5924269;0;0;0;0;1;1
"GO:0016250";"N-sulfoglucosamine sulfohydrolase activity";1.85143e-05;0.004332346;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0016262";"protein N-acetylglucosaminyltransferase activity";0.0001217966;0.02850041;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0016263";"glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase activity";0.0003711608;0.08685162;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0016274";"protein-arginine N-methyltransferase activity";0.001027617;0.2404624;0;0;0;1;1;12;0.1974756;0;0;0;0;1;1
"GO:0016277";"[myelin basic protein]-arginine N-methyltransferase activity";4.818605e-05;0.01127554;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0016278";"lysine N-methyltransferase activity";0.006106625;1.42895;0;0;0;1;1;61;1.003834;0;0;0;0;1;1
"GO:0016279";"protein-lysine N-methyltransferase activity";0.006060826;1.418233;0;0;0;1;1;60;0.9873782;0;0;0;0;1;1
"GO:0016286";"small conductance calcium-activated potassium channel activity";0.0007134229;0.166941;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0016287";"glycerone-phosphate O-acyltransferase activity";3.296416e-05;0.007713613;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0016289";"CoA hydrolase activity";0.0008752682;0.2048128;0;0;0;1;1;19;0.3126698;0;0;0;0;1;1
"GO:0016290";"palmitoyl-CoA hydrolase activity";0.0003467057;0.08112914;0;0;0;1;1;10;0.164563;0;0;0;0;1;1
"GO:0016295";"myristoyl-[acyl-carrier-protein] hydrolase activity";9.143487e-05;0.02139576;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0016296";"palmitoyl-[acyl-carrier-protein] hydrolase activity";9.143487e-05;0.02139576;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0016298";"lipase activity";0.009648639;2.257782;0;0;0;1;1;124;2.040582;0;0;0;0;1;1
"GO:0016300";"tRNA (uracil) methyltransferase activity";0.0003810948;0.08917619;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0016307";"phosphatidylinositol phosphate kinase activity";0.001154876;0.270241;0;0;0;1;1;16;0.2633008;0;0;0;0;1;1
"GO:0016308";"1-phosphatidylinositol-4-phosphate 5-kinase activity";0.0003997735;0.09354701;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0016309";"1-phosphatidylinositol-5-phosphate 4-kinase activity";0.0002362106;0.05527327;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0016312";"inositol bisphosphate phosphatase activity";0.0005897115;0.1379925;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0016314";"phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity";0.0002368127;0.05541418;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0016316";"phosphatidylinositol-3,4-bisphosphate 4-phosphatase activity";0.0005412674;0.1266566;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0016361";"activin receptor activity, type I";0.0001851631;0.04332815;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0016362";"activin receptor activity, type II";0.0001725735;0.0403822;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0016401";"palmitoyl-CoA oxidase activity";8.163291e-05;0.0191021;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0016402";"pristanoyl-CoA oxidase activity";0.0002504017;0.058594;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0016403";"dimethylargininase activity";0.0001027496;0.02404341;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0016404";"15-hydroxyprostaglandin dehydrogenase (NAD+) activity";0.0004661423;0.1090773;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0016405";"CoA-ligase activity";0.001698383;0.3974215;0;0;0;1;1;14;0.2303882;0;0;0;0;1;1
"GO:0016406";"carnitine O-acyltransferase activity";0.0002003921;0.04689175;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0016409";"palmitoyltransferase activity";0.00306232;0.7165828;0;0;0;1;1;38;0.6253395;0;0;0;0;1;1
"GO:0016410";"N-acyltransferase activity";0.007945255;1.85919;0;0;0;1;1;101;1.662087;0;0;0;0;1;1
"GO:0016411";"acylglycerol O-acyltransferase activity";0.002421218;0.5665651;0;0;0;1;1;28;0.4607765;0;0;0;0;1;1
"GO:0016412";"serine O-acyltransferase activity";1.865999e-05;0.004366438;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
